#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
  242.7493    17.0089    31.3200    42.9756     11.000   111.2241    59.0992      8.739
  242.8001    17.0211    31.3597    42.9350     11.000   111.1698    59.0437      8.737
  242.8508    17.0332    31.3994    42.8943     11.000   111.1157    58.9883      8.736
  242.9015    17.0453    31.4390    42.8535     11.000   111.0619    58.9327      8.734
  242.9523    17.0574    31.4786    42.8128     11.000   111.0083    58.8771      8.733
  243.0030    17.0694    31.5181    42.7721     11.000   110.9549    58.8215      8.731
  243.0538    17.0815    31.5575    42.7313     11.000   110.9017    58.7657      8.729
  243.1046    17.0936    31.5969    42.6906     11.000   110.8488    58.7100      8.728
  243.1553    17.1056    31.6363    42.6498     11.000   110.7961    58.6542      8.726
  243.2061    17.1176    31.6755    42.6090     11.000   110.7436    58.5983      8.725
  243.2569    17.1296    31.7148    42.5682     11.000   110.6914    58.5424      8.723
  243.3077    17.1416    31.7540    42.5274     11.000   110.6393    58.4864      8.722
  243.3585    17.1536    31.7931    42.4865     11.000   110.5875    58.4303      8.720
  243.4093    17.1656    31.8322    42.4457     11.000   110.5360    58.3743      8.719
  243.4601    17.1775    31.8713    42.4048     11.000   110.4846    58.3181      8.717
  243.5109    17.1895    31.9103    42.3640     11.000   110.4335    58.2619      8.716
  243.5618    17.2014    31.9492    42.3231     11.000   110.3826    58.2057      8.714
  243.6126    17.2134    31.9881    42.2822     11.000   110.3319    58.1494      8.712
  243.6634    17.2253    32.0269    42.2413     11.000   110.2814    58.0930      8.711
  243.7143    17.2372    32.0657    42.2003     11.000   110.2311    58.0366      8.709
  243.7651    17.2490    32.1044    42.1594     11.000   110.1811    57.9802      8.708
  243.8160    17.2609    32.1431    42.1184     11.000   110.1313    57.9236      8.706
  243.8669    17.2728    32.1818    42.0775     11.000   110.0816    57.8671      8.705
  243.9177    17.2846    32.2204    42.0365     11.000   110.0322    57.8105      8.703
  243.9686    17.2965    32.2589    41.9955     11.000   109.9831    57.7538      8.702
  244.0195    17.3083    32.2974    41.9545     11.000   109.9341    57.6971      8.700
  244.0704    17.3201    32.3358    41.9135     11.000   109.8853    57.6403      8.699
  244.1213    17.3319    32.3742    41.8725     11.000   109.8368    57.5835      8.698
  244.1722    17.3437    32.4126    41.8314     11.000   109.7884    57.5267      8.696
  244.2231    17.3554    32.4509    41.7904     11.000   109.7403    57.4698      8.695
  244.2740    17.3672    32.4891    41.7493     11.000   109.6924    57.4128      8.693
  244.3249    17.3789    32.5273    41.7082     11.000   109.6447    57.3558      8.692
  244.3759    17.3907    32.5654    41.6671     11.000   109.5971    57.2987      8.690
  244.4268    17.4024    32.6035    41.6260     11.000   109.5498    57.2416      8.689
  244.4778    17.4141    32.6416    41.5849     11.000   109.5027    57.1844      8.687
  244.5287    17.4258    32.6796    41.5438     11.000   109.4558    57.1272      8.686
  244.5797    17.4375    32.7175    41.5026     11.000   109.4092    57.0700      8.684
  244.6306    17.4491    32.7554    41.4615     11.000   109.3627    57.0127      8.683
  244.6816    17.4608    32.7933    41.4203     11.000   109.3164    56.9553      8.682
  244.7326    17.4724    32.8311    41.3792     11.000   109.2703    56.8979      8.680
  244.7836    17.4841    32.8689    41.3380     11.000   109.2244    56.8405      8.679
  244.8345    17.4957    32.9066    41.2968     11.000   109.1787    56.7830      8.677
  244.8855    17.5073    32.9443    41.2555     11.000   109.1332    56.7255      8.676
  244.9365    17.5189    32.9819    41.2143     11.000   109.0880    56.6679      8.675
  244.9875    17.5305    33.0194    41.1731     11.000   109.0429    56.6102      8.673
  245.0386    17.5420    33.0570    41.1318     11.000   108.9980    56.5526      8.672
  245.0896    17.5536    33.0944    41.0906     11.000   108.9533    56.4948      8.670
  245.1406    17.5651    33.1319    41.0493     11.000   108.9088    56.4371      8.669
  245.1916    17.5766    33.1693    41.0080     11.000   108.8645    56.3792      8.668
  245.2427    17.5882    33.2066    40.9667     11.000   108.8203    56.3214      8.666
  245.2937    17.5997    33.2439    40.9254     11.000   108.7764    56.2635      8.665
  245.3448    17.6111    33.2811    40.8841     11.000   108.7327    56.2055      8.664
  245.3958    17.6226    33.3183    40.8427     11.000   108.6892    56.1475      8.662
  245.4469    17.6341    33.3555    40.8014     11.000   108.6458    56.0895      8.661
  245.4980    17.6455    33.3926    40.7600     11.000   108.6026    56.0314      8.660
  245.5491    17.6570    33.4296    40.7187     11.000   108.5597    55.9732      8.658
  245.6002    17.6684    33.4667    40.6773     11.000   108.5169    55.9151      8.657
  245.6512    17.6798    33.5036    40.6359     11.000   108.4743    55.8569      8.656
  245.7023    17.6912    33.5405    40.5945     11.000   108.4319    55.7986      8.654
  245.7534    17.7026    33.5774    40.5531     11.000   108.3897    55.7403      8.653
  245.8046    17.7139    33.6143    40.5116     11.000   108.3476    55.6819      8.652
  245.8557    17.7253    33.6510    40.4702     11.000   108.3058    55.6235      8.650
  245.9068    17.7366    33.6878    40.4287     11.000   108.2641    55.5651      8.649
  245.9579    17.7480    33.7245    40.3873     11.000   108.2227    55.5066      8.648
  246.0091    17.7593    33.7611    40.3458     11.000   108.1814    55.4481      8.647
  246.0602    17.7706    33.7977    40.3043     11.000   108.1402    55.3895      8.645
  246.1114    17.7819    33.8343    40.2628     11.000   108.0993    55.3309      8.644
  246.1625    17.7932    33.8708    40.2213     11.000   108.0585    55.2723      8.643
  246.2137    17.8044    33.9073    40.1798     11.000   108.0180    55.2136      8.641
  246.2649    17.8157    33.9437    40.1382     11.000   107.9776    55.1549      8.640
  246.3160    17.8269    33.9801    40.0967     11.000   107.9374    55.0961      8.639
  246.3672    17.8381    34.0164    40.0551     11.000   107.8973    55.0373      8.638
  246.4184    17.8494    34.0527    40.0136     11.000   107.8575    54.9784      8.636
  246.4696    17.8606    34.0890    39.9720     11.000   107.8178    54.9195      8.635
  246.5208    17.8717    34.1252    39.9304     11.000   107.7783    54.8606      8.634
  246.5720    17.8829    34.1613    39.8888     11.000   107.7389    54.8016      8.633
  246.6232    17.8941    34.1974    39.8472     11.000   107.6998    54.7426      8.631
  246.6744    17.9052    34.2335    39.8056     11.000   107.6608    54.6835      8.630
  246.7257    17.9164    34.2695    39.7639     11.000   107.6220    54.6244      8.629
  246.7769    17.9275    34.3055    39.7223     11.000   107.5833    54.5653      8.628
  246.8281    17.9386    34.3415    39.6806     11.000   107.5449    54.5061      8.627
  246.8794    17.9497    34.3774    39.6390     11.000   107.5066    54.4469      8.625
  246.9306    17.9607    34.4132    39.5973     11.000   107.4684    54.3876      8.624
  246.9819    17.9718    34.4491    39.5556     11.000   107.4305    54.3284      8.623
  247.0332    17.9829    34.4848    39.5139     11.000   107.3927    54.2690      8.622
  247.0844    17.9939    34.5206    39.4722     11.000   107.3551    54.2096      8.621
  247.1357    18.0049    34.5562    39.4305     11.000   107.3176    54.1502      8.619
  247.1870    18.0159    34.5919    39.3887     11.000   107.2803    54.0908      8.618
  247.2383    18.0269    34.6275    39.3470     11.000   107.2432    54.0313      8.617
  247.2896    18.0379    34.6630    39.3052     11.000   107.2063    53.9718      8.616
  247.3409    18.0489    34.6986    39.2635     11.000   107.1695    53.9122      8.615
  247.3922    18.0599    34.7340    39.2217     11.000   107.1329    53.8526      8.614
  247.4435    18.0708    34.7695    39.1799     11.000   107.0964    53.7930      8.613
  247.4949    18.0817    34.8049    39.1381     11.000   107.0601    53.7333      8.611
  247.5462    18.0927    34.8402    39.0963     11.000   107.0240    53.6736      8.610
  247.5975    18.1036    34.8755    39.0545     11.000   106.9880    53.6139      8.609
  247.6489    18.1145    34.9108    39.0127     11.000   106.9522    53.5541      8.608
  247.7002    18.1253    34.9460    38.9708     11.000   106.9166    53.4943      8.607
  247.7516    18.1362    34.9812    38.9290     11.000   106.8811    53.4344      8.606
  247.8029    18.1470    35.0163    38.8871     11.000   106.8458    53.3745      8.605
  247.8543    18.1579    35.0514    38.8453     11.000   106.8106    53.3146      8.604
  247.9057    18.1687    35.0865    38.8034     11.000   106.7756    53.2546      8.602
  247.9570    18.1795    35.1215    38.7615     11.000   106.7408    53.1946      8.601
  248.0084    18.1903    35.1565    38.7196     11.000   106.7061    53.1346      8.600
  248.0598    18.2011    35.1914    38.6777     11.000   106.6715    53.0745      8.599
  248.1112    18.2119    35.2263    38.6357     11.000   106.6372    53.0144      8.598
  248.1626    18.2226    35.2612    38.5938     11.000   106.6029    52.9543      8.597
  248.2140    18.2334    35.2960    38.5519     11.000   106.5689    52.8941      8.596
  248.2655    18.2441    35.3307    38.5099     11.000   106.5350    52.8339      8.595
  248.3169    18.2548    35.3655    38.4680     11.000   106.5012    52.7736      8.594
  248.3683    18.2655    35.4002    38.4260     11.000   106.4676    52.7134      8.593
  248.4198    18.2762    35.4348    38.3840     11.000   106.4342    52.6531      8.592
  248.4712    18.2869    35.4694    38.3420     11.000   106.4009    52.5927      8.591
  248.5226    18.2975    35.5040    38.3000     11.000   106.3677    52.5323      8.590
  248.5741    18.3082    35.5385    38.2580     11.000   106.3347    52.4719      8.589
  248.6256    18.3188    35.5730    38.2160     11.000   106.3019    52.4115      8.588
  248.6770    18.3294    35.6075    38.1739     11.000   106.2692    52.3510      8.587
  248.7285    18.3400    35.6419    38.1319     11.000   106.2366    52.2905      8.586
  248.7800    18.3506    35.6763    38.0898     11.000   106.2043    52.2299      8.585
  248.8315    18.3612    35.7106    38.0478     11.000   106.1720    52.1694      8.584
  248.8830    18.3718    35.7449    38.0057     11.000   106.1399    52.1088      8.583
  248.9345    18.3823    35.7791    37.9636     11.000   106.1080    52.0481      8.582
  248.9860    18.3929    35.8134    37.9215     11.000   106.0762    51.9874      8.581
  249.0375    18.4034    35.8475    37.8794     11.000   106.0445    51.9267      8.580
  249.0890    18.4139    35.8817    37.8373     11.000   106.0130    51.8660      8.579
  249.1405    18.4244    35.9158    37.7952     11.000   105.9816    51.8052      8.578
  249.1921    18.4349    35.9498    37.7530     11.000   105.9504    51.7444      8.577
  249.2436    18.4453    35.9839    37.7109     11.000   105.9193    51.6836      8.576
  249.2952    18.4558    36.0178    37.6687     11.000   105.8884    51.6227      8.575
  249.3467    18.4662    36.0518    37.6266     11.000   105.8576    51.5618      8.574
  249.3983    18.4767    36.0857    37.5844     11.000   105.8269    51.5009      8.573
  249.4498    18.4871    36.1196    37.5422     11.000   105.7964    51.4400      8.572
  249.5014    18.4975    36.1534    37.5000     11.000   105.7661    51.3790      8.571
  249.5530    18.5079    36.1872    37.4578     11.000   105.7358    51.3180      8.570
  249.6045    18.5182    36.2209    37.4156     11.000   105.7058    51.2569      8.569
  249.6561    18.5286    36.2547    37.3734     11.000   105.6758    51.1958      8.568
  249.7077    18.5389    36.2883    37.3312     11.000   105.6460    51.1347      8.567
  249.7593    18.5493    36.3220    37.2889     11.000   105.6163    51.0736      8.566
  249.8109    18.5596    36.3556    37.2467     11.000   105.5868    51.0124      8.565
  249.8625    18.5699    36.3891    37.2044     11.000   105.5574    50.9512      8.564
  249.9142    18.5802    36.4227    37.1622     11.000   105.5282    50.8900      8.564
  249.9658    18.5904    36.4562    37.1199     11.000   105.4991    50.8288      8.563
  250.0174    18.6007    36.4896    37.0776     11.000   105.4701    50.7675      8.562
  250.0691    18.6110    36.5230    37.0353     11.000   105.4412    50.7062      8.561
  250.1207    18.6212    36.5564    36.9930     11.000   105.4125    50.6448      8.560
  250.1724    18.6314    36.5897    36.9507     11.000   105.3840    50.5835      8.559
  250.2240    18.6416    36.6231    36.9084     11.000   105.3555    50.5221      8.558
  250.2757    18.6518    36.6563    36.8660     11.000   105.3272    50.4606      8.557
  250.3273    18.6620    36.6896    36.8237     11.000   105.2991    50.3992      8.557
  250.3790    18.6721    36.7227    36.7814     11.000   105.2710    50.3377      8.556
  250.4307    18.6823    36.7559    36.7390     11.000   105.2431    50.2762      8.555
  250.4824    18.6924    36.7890    36.6966     11.000   105.2153    50.2147      8.554
  250.5341    18.7025    36.8221    36.6543     11.000   105.1877    50.1531      8.553
  250.5858    18.7127    36.8552    36.6119     11.000   105.1602    50.0915      8.552
  250.6375    18.7227    36.8882    36.5695     11.000   105.1328    50.0299      8.552
