#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
  138.8800    -7.8244   238.7009    27.1570     22.900   222.3722    22.0285     27.868
  138.8822    -7.7744   238.6570    27.1882     22.900   222.3354    22.0504     27.871
  138.8844    -7.7245   238.6130    27.2193     22.900   222.2985    22.0723     27.874
  138.8867    -7.6745   238.5690    27.2504     22.900   222.2617    22.0942     27.877
  138.8889    -7.6246   238.5249    27.2815     22.900   222.2249    22.1161     27.880
  138.8912    -7.5746   238.4809    27.3126     22.900   222.1880    22.1379     27.884
  138.8934    -7.5247   238.4368    27.3437     22.900   222.1511    22.1598     27.887
  138.8956    -7.4747   238.3927    27.3748     22.900   222.1142    22.1816     27.890
  138.8979    -7.4248   238.3485    27.4058     22.900   222.0773    22.2034     27.893
  138.9001    -7.3748   238.3044    27.4368     22.900   222.0404    22.2252     27.896
  138.9024    -7.3249   238.2602    27.4679     22.900   222.0035    22.2470     27.899
  138.9046    -7.2749   238.2160    27.4989     22.900   221.9665    22.2687     27.902
  138.9068    -7.2250   238.1717    27.5299     22.900   221.9296    22.2905     27.906
  138.9091    -7.1750   238.1275    27.5609     22.900   221.8926    22.3122     27.909
  138.9113    -7.1251   238.0832    27.5918     22.900   221.8556    22.3339     27.912
  138.9135    -7.0751   238.0389    27.6228     22.900   221.8186    22.3556     27.915
  138.9157    -7.0252   237.9946    27.6537     22.900   221.7816    22.3772     27.918
  138.9180    -6.9752   237.9502    27.6846     22.900   221.7446    22.3989     27.921
  138.9202    -6.9253   237.9058    27.7156     22.900   221.7075    22.4205     27.924
  138.9224    -6.8753   237.8614    27.7464     22.900   221.6705    22.4421     27.927
  138.9247    -6.8254   237.8170    27.7773     22.900   221.6334    22.4637     27.931
  138.9269    -6.7754   237.7725    27.8082     22.900   221.5964    22.4853     27.934
  138.9291    -6.7255   237.7280    27.8390     22.900   221.5593    22.5069     27.937
  138.9313    -6.6755   237.6835    27.8699     22.900   221.5222    22.5284     27.940
  138.9336    -6.6256   237.6389    27.9007     22.900   221.4851    22.5500     27.943
  138.9358    -6.5756   237.5944    27.9315     22.900   221.4479    22.5715     27.946
  138.9380    -6.5257   237.5498    27.9623     22.900   221.4108    22.5930     27.949
  138.9402    -6.4757   237.5052    27.9931     22.900   221.3736    22.6145     27.952
  138.9425    -6.4258   237.4605    28.0238     22.900   221.3365    22.6359     27.955
  138.9447    -6.3758   237.4159    28.0546     22.900   221.2993    22.6574     27.959
  138.9469    -6.3259   237.3712    28.0853     22.900   221.2621    22.6788     27.962
  138.9491    -6.2759   237.3265    28.1161     22.900   221.2249    22.7002     27.965
  138.9513    -6.2260   237.2817    28.1468     22.900   221.1877    22.7216     27.968
  138.9535    -6.1760   237.2369    28.1774     22.900   221.1505    22.7430     27.971
  138.9558    -6.1261   237.1921    28.2081     22.900   221.1132    22.7643     27.974
  138.9580    -6.0761   237.1473    28.2388     22.900   221.0760    22.7857     27.977
  138.9602    -6.0262   237.1025    28.2694     22.900   221.0387    22.8070     27.980
  138.9624    -5.9762   237.0576    28.3001     22.900   221.0014    22.8283     27.983
  138.9646    -5.9263   237.0127    28.3307     22.900   220.9641    22.8496     27.986
  138.9668    -5.8763   236.9678    28.3613     22.900   220.9268    22.8708     27.989
  138.9690    -5.8264   236.9228    28.3919     22.900   220.8895    22.8921     27.992
  138.9713    -5.7764   236.8778    28.4224     22.900   220.8521    22.9133     27.995
  138.9735    -5.7265   236.8328    28.4530     22.900   220.8148    22.9346     27.998
  138.9757    -5.6765   236.7878    28.4835     22.900   220.7774    22.9558     28.002
  138.9779    -5.6266   236.7427    28.5141     22.900   220.7401    22.9769     28.005
  138.9801    -5.5766   236.6977    28.5446     22.900   220.7027    22.9981     28.008
  138.9823    -5.5267   236.6525    28.5751     22.900   220.6653    23.0192     28.011
  138.9845    -5.4767   236.6074    28.6055     22.900   220.6279    23.0404     28.014
  138.9867    -5.4268   236.5622    28.6360     22.900   220.5904    23.0615     28.017
  138.9889    -5.3768   236.5170    28.6665     22.900   220.5530    23.0826     28.020
  138.9911    -5.3269   236.4718    28.6969     22.900   220.5155    23.1037     28.023
  138.9933    -5.2769   236.4266    28.7273     22.900   220.4781    23.1247     28.026
  138.9955    -5.2270   236.3813    28.7577     22.900   220.4406    23.1458     28.029
  138.9977    -5.1770   236.3360    28.7881     22.900   220.4031    23.1668     28.032
  138.9999    -5.1271   236.2907    28.8185     22.900   220.3656    23.1878     28.035
  139.0021    -5.0771   236.2454    28.8488     22.900   220.3281    23.2088     28.038
  139.0043    -5.0272   236.2000    28.8792     22.900   220.2906    23.2298     28.041
  139.0065    -4.9772   236.1546    28.9095     22.900   220.2530    23.2507     28.044
  139.0087    -4.9273   236.1091    28.9398     22.900   220.2155    23.2716     28.047
  139.0109    -4.8773   236.0637    28.9701     22.900   220.1779    23.2926     28.050
  139.0131    -4.8274   236.0182    29.0004     22.900   220.1403    23.3135     28.053
  139.0153    -4.7774   235.9727    29.0307     22.900   220.1027    23.3344     28.056
  139.0175    -4.7275   235.9272    29.0609     22.900   220.0651    23.3552     28.059
  139.0197    -4.6775   235.8816    29.0911     22.900   220.0275    23.3761     28.062
  139.0219    -4.6276   235.8360    29.1214     22.900   219.9898    23.3969     28.065
  139.0241    -4.5776   235.7904    29.1516     22.900   219.9522    23.4177     28.068
  139.0263    -4.5277   235.7447    29.1818     22.900   219.9145    23.4385     28.071
  139.0285    -4.4777   235.6991    29.2119     22.900   219.8768    23.4593     28.074
  139.0307    -4.4278   235.6534    29.2421     22.900   219.8392    23.4800     28.077
  139.0329    -4.3778   235.6076    29.2722     22.900   219.8014    23.5008     28.080
  139.0351    -4.3279   235.5619    29.3023     22.900   219.7637    23.5215     28.083
  139.0373    -4.2779   235.5161    29.3325     22.900   219.7260    23.5422     28.086
  139.0395    -4.2280   235.4703    29.3625     22.900   219.6883    23.5629     28.089
  139.0417    -4.1780   235.4245    29.3926     22.900   219.6505    23.5836     28.092
  139.0439    -4.1281   235.3786    29.4227     22.900   219.6127    23.6042     28.095
  139.0461    -4.0781   235.3327    29.4527     22.900   219.5750    23.6249     28.098
  139.0482    -4.0282   235.2868    29.4828     22.900   219.5372    23.6455     28.101
  139.0504    -3.9782   235.2408    29.5128     22.900   219.4993    23.6661     28.104
  139.0526    -3.9283   235.1949    29.5428     22.900   219.4615    23.6867     28.107
  139.0548    -3.8783   235.1489    29.5727     22.900   219.4237    23.7072     28.109
  139.0570    -3.8284   235.1028    29.6027     22.900   219.3858    23.7278     28.112
  139.0592    -3.7784   235.0568    29.6327     22.900   219.3480    23.7483     28.115
  139.0614    -3.7285   235.0107    29.6626     22.900   219.3101    23.7688     28.118
  139.0635    -3.6785   234.9646    29.6925     22.900   219.2722    23.7893     28.121
  139.0657    -3.6286   234.9185    29.7224     22.900   219.2343    23.8098     28.124
  139.0679    -3.5786   234.8723    29.7523     22.900   219.1964    23.8302     28.127
  139.0701    -3.5286   234.8261    29.7821     22.900   219.1585    23.8507     28.130
  139.0723    -3.4787   234.7799    29.8120     22.900   219.1205    23.8711     28.133
  139.0745    -3.4287   234.7336    29.8418     22.900   219.0826    23.8915     28.136
  139.0766    -3.3788   234.6874    29.8716     22.900   219.0446    23.9119     28.139
  139.0788    -3.3288   234.6410    29.9015     22.900   219.0066    23.9323     28.142
  139.0810    -3.2789   234.5947    29.9312     22.900   218.9686    23.9526     28.145
  139.0832    -3.2289   234.5484    29.9610     22.900   218.9306    23.9729     28.148
  139.0854    -3.1790   234.5020    29.9908     22.900   218.8926    23.9933     28.150
  139.0875    -3.1290   234.4556    30.0205     22.900   218.8546    24.0135     28.153
  139.0897    -3.0791   234.4091    30.0502     22.900   218.8165    24.0338     28.156
  139.0919    -3.0291   234.3626    30.0799     22.900   218.7785    24.0541     28.159
  139.0941    -2.9792   234.3161    30.1096     22.900   218.7404    24.0743     28.162
  139.0963    -2.9292   234.2696    30.1393     22.900   218.7023    24.0946     28.165
  139.0984    -2.8793   234.2230    30.1689     22.900   218.6642    24.1148     28.168
  139.1006    -2.8293   234.1765    30.1986     22.900   218.6261    24.1349     28.171
  139.1028    -2.7794   234.1298    30.2282     22.900   218.5880    24.1551     28.174
  139.1050    -2.7294   234.0832    30.2578     22.900   218.5498    24.1753     28.177
  139.1071    -2.6795   234.0365    30.2874     22.900   218.5117    24.1954     28.179
  139.1093    -2.6295   233.9898    30.3169     22.900   218.4735    24.2155     28.182
  139.1115    -2.5796   233.9431    30.3465     22.900   218.4353    24.2356     28.185
  139.1136    -2.5296   233.8964    30.3760     22.900   218.3971    24.2557     28.188
  139.1158    -2.4797   233.8496    30.4055     22.900   218.3589    24.2758     28.191
  139.1180    -2.4297   233.8028    30.4350     22.900   218.3207    24.2958     28.194
  139.1202    -2.3798   233.7559    30.4645     22.900   218.2824    24.3158     28.197
  139.1223    -2.3298   233.7090    30.4940     22.900   218.2442    24.3358     28.199
  139.1245    -2.2799   233.6621    30.5234     22.900   218.2059    24.3558     28.202
  139.1267    -2.2299   233.6152    30.5529     22.900   218.1677    24.3758     28.205
  139.1288    -2.1800   233.5683    30.5823     22.900   218.1294    24.3957     28.208
  139.1310    -2.1300   233.5213    30.6117     22.900   218.0911    24.4157     28.211
  139.1332    -2.0801   233.4743    30.6411     22.900   218.0528    24.4356     28.214
  139.1353    -2.0301   233.4272    30.6704     22.900   218.0144    24.4555     28.217
  139.1375    -1.9802   233.3802    30.6998     22.900   217.9761    24.4754     28.219
  139.1397    -1.9302   233.3331    30.7291     22.900   217.9377    24.4952     28.222
  139.1418    -1.8803   233.2859    30.7584     22.900   217.8994    24.5151     28.225
  139.1440    -1.8303   233.2388    30.7877     22.900   217.8610    24.5349     28.228
  139.1462    -1.7803   233.1916    30.8170     22.900   217.8226    24.5547     28.231
  139.1483    -1.7304   233.1444    30.8462     22.900   217.7842    24.5745     28.234
  139.1505    -1.6804   233.0971    30.8755     22.900   217.7457    24.5943     28.236
  139.1527    -1.6305   233.0499    30.9047     22.900   217.7073    24.6140     28.239
  139.1548    -1.5805   233.0025    30.9339     22.900   217.6689    24.6338     28.242
  139.1570    -1.5306   232.9552    30.9631     22.900   217.6304    24.6535     28.245
  139.1592    -1.4806   232.9079    30.9923     22.900   217.5919    24.6732     28.248
  139.1613    -1.4307   232.8605    31.0214     22.900   217.5534    24.6929     28.250
  139.1635    -1.3807   232.8130    31.0506     22.900   217.5149    24.7125     28.253
  139.1657    -1.3308   232.7656    31.0797     22.900   217.4764    24.7322     28.256
  139.1678    -1.2808   232.7181    31.1088     22.900   217.4379    24.7518     28.259
  139.1700    -1.2309   232.6706    31.1379     22.900   217.3993    24.7714     28.262
  139.1721    -1.1809   232.6231    31.1670     22.900   217.3608    24.7910     28.264
  139.1743    -1.1310   232.5755    31.1960     22.900   217.3222    24.8105     28.267
  139.1765    -1.0810   232.5279    31.2250     22.900   217.2836    24.8301     28.270
  139.1786    -1.0311   232.4803    31.2540     22.900   217.2450    24.8496     28.273
  139.1808    -0.9811   232.4326    31.2830     22.900   217.2064    24.8691     28.276
  139.1829    -0.9312   232.3850    31.3120     22.900   217.1678    24.8886     28.278
  139.1851    -0.8812   232.3372    31.3410     22.900   217.1292    24.9081     28.281
  139.1873    -0.8313   232.2895    31.3699     22.900   217.0905    24.9276     28.284
  139.1894    -0.7813   232.2417    31.3988     22.900   217.0518    24.9470     28.287
  139.1916    -0.7314   232.1939    31.4278     22.900   217.0132    24.9664     28.289
  139.1937    -0.6814   232.1461    31.4566     22.900   216.9745    24.9858     28.292
  139.1959    -0.6315   232.0982    31.4855     22.900   216.9358    25.0052     28.295
  139.1980    -0.5815   232.0503    31.5144     22.900   216.8970    25.0246     28.298
  139.2002    -0.5315   232.0024    31.5432     22.900   216.8583    25.0439     28.300
  139.2023    -0.4816   231.9545    31.5720     22.900   216.8196    25.0633     28.303
  139.2045    -0.4316   231.9065    31.6008     22.900   216.7808    25.0826     28.306
  139.2067    -0.3817   231.8585    31.6296     22.900   216.7420    25.1019     28.309
  139.2088    -0.3317   231.8104    31.6584     22.900   216.7032    25.1212     28.311
  139.2110    -0.2818   231.7624    31.6871     22.900   216.6644    25.1404     28.314
  139.2131    -0.2318   231.7143    31.7158     22.900   216.6256    25.1597     28.317
  139.2153    -0.1819   231.6661    31.7445     22.900   216.5868    25.1789     28.320
  139.2174    -0.1319   231.6180    31.7732     22.900   216.5480    25.1981     28.322
  139.2196    -0.0820   231.5698    31.8019     22.900   216.5091    25.2173     28.325
  139.2217    -0.0320   231.5216    31.8305     22.900   216.4702    25.2364     28.328
  139.2239     0.0179   231.4733    31.8592     22.900   216.4314    25.2556     28.330
  139.2260     0.0679   231.4250    31.8878     22.900   216.3925    25.2747     28.333
  139.2282     0.1178   231.3767    31.9164     22.900   216.3536    25.2938     28.336
  139.2303     0.1678   231.3284    31.9450     22.900   216.3146    25.3129     28.339
  139.2325     0.2177   231.2800    31.9735     22.900   216.2757    25.3320     28.341
