#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
   11.1321   -36.8825   311.0239   -80.1369     50.100   246.1147   -81.8363     49.865
   11.1809   -36.9138   310.7708   -80.1121     50.100   246.1402   -81.7863     49.867
   11.2298   -36.9449   310.5190   -80.0871     50.100   246.1653   -81.7363     49.870
   11.2787   -36.9761   310.2684   -80.0619     50.100   246.1901   -81.6863     49.872
   11.3277   -37.0073   310.0191   -80.0365     50.100   246.2145   -81.6362     49.875
   11.3767   -37.0384   309.7710   -80.0110     50.100   246.2386   -81.5862     49.877
   11.4257   -37.0695   309.5242   -79.9852     50.100   246.2624   -81.5362     49.880
   11.4748   -37.1006   309.2787   -79.9593     50.100   246.2858   -81.4862     49.882
   11.5239   -37.1317   309.0344   -79.9332     50.100   246.3089   -81.4362     49.885
   11.5731   -37.1627   308.7913   -79.9069     50.100   246.3317   -81.3862     49.887
   11.6223   -37.1937   308.5496   -79.8805     50.100   246.3542   -81.3361     49.890
   11.6716   -37.2248   308.3090   -79.8538     50.100   246.3763   -81.2861     49.892
   11.7209   -37.2557   308.0697   -79.8270     50.100   246.3982   -81.2361     49.895
   11.7702   -37.2867   307.8317   -79.8001     50.100   246.4198   -81.1861     49.897
   11.8196   -37.3177   307.5949   -79.7729     50.100   246.4411   -81.1361     49.900
   11.8690   -37.3486   307.3594   -79.7456     50.100   246.4621   -81.0861     49.902
   11.9184   -37.3795   307.1251   -79.7181     50.100   246.4828   -81.0361     49.905
   11.9679   -37.4104   306.8920   -79.6904     50.100   246.5033   -80.9861     49.907
   12.0175   -37.4412   306.6602   -79.6626     50.100   246.5235   -80.9361     49.910
   12.0670   -37.4721   306.4296   -79.6346     50.100   246.5434   -80.8860     49.913
   12.1166   -37.5029   306.2002   -79.6065     50.100   246.5630   -80.8360     49.915
   12.1663   -37.5337   305.9721   -79.5782     50.100   246.5824   -80.7860     49.918
   12.2160   -37.5645   305.7452   -79.5497     50.100   246.6016   -80.7360     49.920
   12.2657   -37.5952   305.5195   -79.5211     50.100   246.6205   -80.6860     49.923
   12.3155   -37.6260   305.2950   -79.4923     50.100   246.6391   -80.6360     49.925
   12.3653   -37.6567   305.0718   -79.4633     50.100   246.6575   -80.5860     49.928
   12.4152   -37.6874   304.8497   -79.4342     50.100   246.6757   -80.5360     49.930
   12.4651   -37.7181   304.6289   -79.4050     50.100   246.6937   -80.4860     49.933
   12.5151   -37.7487   304.4093   -79.3756     50.100   246.7114   -80.4360     49.935
   12.5650   -37.7793   304.1908   -79.3460     50.100   246.7288   -80.3860     49.938
   12.6151   -37.8100   303.9736   -79.3163     50.100   246.7461   -80.3360     49.940
   12.6651   -37.8406   303.7576   -79.2865     50.100   246.7632   -80.2861     49.943
   12.7153   -37.8711   303.5427   -79.2564     50.100   246.7800   -80.2361     49.945
   12.7654   -37.9017   303.3291   -79.2263     50.100   246.7966   -80.1861     49.948
   12.8156   -37.9322   303.1166   -79.1960     50.100   246.8130   -80.1361     49.950
   12.8658   -37.9627   302.9053   -79.1656     50.100   246.8292   -80.0861     49.953
   12.9161   -37.9932   302.6952   -79.1350     50.100   246.8452   -80.0361     49.955
   12.9664   -38.0236   302.4862   -79.1042     50.100   246.8610   -79.9861     49.958
   13.0168   -38.0541   302.2784   -79.0734     50.100   246.8766   -79.9361     49.960
   13.0672   -38.0845   302.0718   -79.0424     50.100   246.8920   -79.8862     49.963
   13.1177   -38.1149   301.8663   -79.0112     50.100   246.9072   -79.8362     49.965
   13.1682   -38.1453   301.6619   -78.9799     50.100   246.9222   -79.7862     49.968
   13.2187   -38.1756   301.4587   -78.9485     50.100   246.9371   -79.7362     49.971
   13.2693   -38.2059   301.2567   -78.9170     50.100   246.9517   -79.6863     49.973
   13.3199   -38.2363   301.0558   -78.8853     50.100   246.9662   -79.6363     49.976
   13.3705   -38.2665   300.8560   -78.8535     50.100   246.9805   -79.5863     49.978
   13.4212   -38.2968   300.6573   -78.8215     50.100   246.9946   -79.5363     49.981
   13.4720   -38.3271   300.4598   -78.7894     50.100   247.0086   -79.4864     49.983
   13.5228   -38.3573   300.2633   -78.7572     50.100   247.0224   -79.4364     49.986
   13.5736   -38.3875   300.0680   -78.7249     50.100   247.0360   -79.3864     49.988
   13.6245   -38.4176   299.8738   -78.6924     50.100   247.0494   -79.3365     49.991
   13.6754   -38.4478   299.6807   -78.6598     50.100   247.0627   -79.2865     49.993
   13.7263   -38.4779   299.4887   -78.6271     50.100   247.0759   -79.2365     49.996
   13.7773   -38.5080   299.2977   -78.5943     50.100   247.0888   -79.1866     49.998
   13.8284   -38.5381   299.1079   -78.5613     50.100   247.1016   -79.1366     50.001
   13.8795   -38.5682   298.9191   -78.5282     50.100   247.1143   -79.0867     50.003
   13.9306   -38.5982   298.7314   -78.4950     50.100   247.1268   -79.0367     50.006
   13.9818   -38.6283   298.5448   -78.4617     50.100   247.1391   -78.9868     50.009
   14.0330   -38.6583   298.3592   -78.4283     50.100   247.1514   -78.9368     50.011
   14.0842   -38.6882   298.1747   -78.3947     50.100   247.1634   -78.8869     50.014
   14.1355   -38.7182   297.9912   -78.3610     50.100   247.1753   -78.8369     50.016
   14.1869   -38.7481   297.8088   -78.3273     50.100   247.1871   -78.7870     50.019
   14.2383   -38.7780   297.6274   -78.2934     50.100   247.1987   -78.7370     50.021
   14.2897   -38.8079   297.4471   -78.2593     50.100   247.2102   -78.6871     50.024
   14.3412   -38.8378   297.2677   -78.2252     50.100   247.2216   -78.6372     50.026
   14.3927   -38.8676   297.0894   -78.1910     50.100   247.2328   -78.5872     50.029
   14.4442   -38.8974   296.9122   -78.1566     50.100   247.2439   -78.5373     50.031
   14.4959   -38.9272   296.7359   -78.1222     50.100   247.2549   -78.4873     50.034
   14.5475   -38.9570   296.5606   -78.0876     50.100   247.2657   -78.4374     50.036
   14.5992   -38.9868   296.3864   -78.0529     50.100   247.2764   -78.3875     50.039
   14.6509   -39.0165   296.2131   -78.0181     50.100   247.2870   -78.3376     50.042
   14.7027   -39.0462   296.0408   -77.9832     50.100   247.2974   -78.2876     50.044
   14.7545   -39.0759   295.8695   -77.9483     50.100   247.3078   -78.2377     50.047
   14.8064   -39.1055   295.6992   -77.9132     50.100   247.3180   -78.1878     50.049
   14.8583   -39.1352   295.5299   -77.8780     50.100   247.3281   -78.1379     50.052
   14.9102   -39.1648   295.3615   -77.8427     50.100   247.3380   -78.0879     50.054
   14.9622   -39.1943   295.1941   -77.8073     50.100   247.3479   -78.0380     50.057
   15.0143   -39.2239   295.0276   -77.7718     50.100   247.3576   -77.9881     50.059
   15.0664   -39.2535   294.8621   -77.7361     50.100   247.3672   -77.9382     50.062
   15.1185   -39.2830   294.6976   -77.7004     50.100   247.3768   -77.8883     50.064
   15.1707   -39.3125   294.5339   -77.6646     50.100   247.3862   -77.8384     50.067
   15.2229   -39.3419   294.3713   -77.6288     50.100   247.3954   -77.7885     50.070
   15.2751   -39.3714   294.2095   -77.5928     50.100   247.4046   -77.7386     50.072
   15.3274   -39.4008   294.0486   -77.5567     50.100   247.4137   -77.6886     50.075
   15.3798   -39.4302   293.8887   -77.5205     50.100   247.4227   -77.6387     50.077
   15.4322   -39.4596   293.7297   -77.4842     50.100   247.4315   -77.5888     50.080
   15.4846   -39.4889   293.5716   -77.4479     50.100   247.4403   -77.5390     50.082
   15.5371   -39.5183   293.4144   -77.4114     50.100   247.4490   -77.4891     50.085
   15.5896   -39.5476   293.2581   -77.3748     50.100   247.4575   -77.4392     50.087
   15.6422   -39.5768   293.1026   -77.3382     50.100   247.4660   -77.3893     50.090
   15.6948   -39.6061   292.9481   -77.3015     50.100   247.4743   -77.3394     50.093
   15.7475   -39.6353   292.7944   -77.2647     50.100   247.4826   -77.2895     50.095
   15.8002   -39.6645   292.6416   -77.2277     50.100   247.4908   -77.2396     50.098
   15.8529   -39.6937   292.4897   -77.1908     50.100   247.4988   -77.1897     50.100
   15.9057   -39.7229   292.3386   -77.1537     50.100   247.5068   -77.1398     50.103
   15.9586   -39.7520   292.1884   -77.1165     50.100   247.5147   -77.0900     50.105
   16.0115   -39.7811   292.0390   -77.0793     50.100   247.5225   -77.0401     50.108
   16.0644   -39.8102   291.8905   -77.0419     50.100   247.5302   -76.9902     50.110
   16.1174   -39.8393   291.7428   -77.0045     50.100   247.5378   -76.9403     50.113
   16.1704   -39.8683   291.5960   -76.9670     50.100   247.5453   -76.8905     50.116
   16.2234   -39.8974   291.4500   -76.9294     50.100   247.5528   -76.8406     50.118
   16.2765   -39.9263   291.3048   -76.8917     50.100   247.5601   -76.7907     50.121
   16.3297   -39.9553   291.1604   -76.8540     50.100   247.5674   -76.7409     50.123
   16.3829   -39.9843   291.0168   -76.8162     50.100   247.5746   -76.6910     50.126
   16.4361   -40.0132   290.8741   -76.7783     50.100   247.5817   -76.6411     50.128
   16.4894   -40.0421   290.7321   -76.7403     50.100   247.5887   -76.5913     50.131
   16.5428   -40.0709   290.5910   -76.7022     50.100   247.5956   -76.5414     50.133
   16.5961   -40.0998   290.4506   -76.6641     50.100   247.6025   -76.4916     50.136
   16.6496   -40.1286   290.3110   -76.6259     50.100   247.6092   -76.4417     50.139
   16.7030   -40.1574   290.1722   -76.5876     50.100   247.6159   -76.3919     50.141
   16.7566   -40.1862   290.0342   -76.5492     50.100   247.6225   -76.3420     50.144
   16.8101   -40.2149   289.8969   -76.5108     50.100   247.6291   -76.2922     50.146
   16.8637   -40.2436   289.7604   -76.4722     50.100   247.6355   -76.2423     50.149
   16.9174   -40.2723   289.6247   -76.4337     50.100   247.6419   -76.1925     50.151
   16.9711   -40.3010   289.4897   -76.3950     50.100   247.6482   -76.1427     50.154
   17.0248   -40.3296   289.3555   -76.3563     50.100   247.6545   -76.0928     50.157
   17.0786   -40.3583   289.2221   -76.3175     50.100   247.6606   -76.0430     50.159
   17.1325   -40.3869   289.0893   -76.2786     50.100   247.6667   -75.9932     50.162
   17.1863   -40.4154   288.9573   -76.2396     50.100   247.6727   -75.9433     50.164
   17.2403   -40.4440   288.8261   -76.2006     50.100   247.6787   -75.8935     50.167
   17.2942   -40.4725   288.6955   -76.1615     50.100   247.6846   -75.8437     50.169
   17.3483   -40.5010   288.5657   -76.1224     50.100   247.6904   -75.7939     50.172
   17.4023   -40.5295   288.4366   -76.0831     50.100   247.6961   -75.7440     50.174
   17.4564   -40.5579   288.3082   -76.0439     50.100   247.7018   -75.6942     50.177
   17.5106   -40.5863   288.1805   -76.0045     50.100   247.7074   -75.6444     50.180
   17.5648   -40.6147   288.0535   -75.9651     50.100   247.7129   -75.5946     50.182
   17.6190   -40.6431   287.9272   -75.9256     50.100   247.7184   -75.5448     50.185
   17.6733   -40.6714   287.8016   -75.8860     50.100   247.7238   -75.4950     50.187
   17.7277   -40.6998   287.6767   -75.8464     50.100   247.7291   -75.4452     50.190
   17.7821   -40.7280   287.5525   -75.8067     50.100   247.7344   -75.3954     50.192
   17.8365   -40.7563   287.4290   -75.7670     50.100   247.7396   -75.3456     50.195
   17.8910   -40.7846   287.3061   -75.7272     50.100   247.7447   -75.2958     50.198
   17.9455   -40.8128   287.1839   -75.6873     50.100   247.7498   -75.2460     50.200
   18.0001   -40.8410   287.0624   -75.6474     50.100   247.7549   -75.1962     50.203
   18.0547   -40.8691   286.9415   -75.6074     50.100   247.7598   -75.1464     50.205
   18.1094   -40.8973   286.8213   -75.5673     50.100   247.7647   -75.0966     50.208
   18.1641   -40.9254   286.7017   -75.5272     50.100   247.7696   -75.0468     50.210
   18.2189   -40.9534   286.5828   -75.4870     50.100   247.7744   -74.9970     50.213
   18.2737   -40.9815   286.4645   -75.4468     50.100   247.7791   -74.9472     50.216
   18.3285   -41.0095   286.3468   -75.4065     50.100   247.7838   -74.8974     50.218
   18.3834   -41.0375   286.2298   -75.3661     50.100   247.7884   -74.8477     50.221
   18.4384   -41.0655   286.1135   -75.3257     50.100   247.7929   -74.7979     50.223
   18.4934   -41.0935   285.9977   -75.2853     50.100   247.7974   -74.7481     50.226
   18.5484   -41.1214   285.8826   -75.2447     50.100   247.8019   -74.6983     50.228
   18.6035   -41.1493   285.7681   -75.2041     50.100   247.8063   -74.6486     50.231
   18.6586   -41.1772   285.6541   -75.1635     50.100   247.8106   -74.5988     50.234
   18.7138   -41.2050   285.5409   -75.1228     50.100   247.8149   -74.5490     50.236
   18.7691   -41.2329   285.4282   -75.0821     50.100   247.8191   -74.4993     50.239
   18.8243   -41.2606   285.3161   -75.0413     50.100   247.8233   -74.4495     50.241
   18.8797   -41.2884   285.2046   -75.0004     50.100   247.8274   -74.3997     50.244
   18.9350   -41.3162   285.0937   -74.9595     50.100   247.8315   -74.3500     50.246
   18.9904   -41.3439   284.9833   -74.9185     50.100   247.8355   -74.3002     50.249
   19.0459   -41.3716   284.8736   -74.8775     50.100   247.8395   -74.2505     50.252
   19.1014   -41.3992   284.7645   -74.8364     50.100   247.8434   -74.2007     50.254
   19.1570   -41.4269   284.6559   -74.7953     50.100   247.8472   -74.1510     50.257
   19.2126   -41.4545   284.5479   -74.7541     50.100   247.8511   -74.1012     50.259
   19.2683   -41.4820   284.4404   -74.7129     50.100   247.8548   -74.0515     50.262
   19.3240   -41.5096   284.3336   -74.6716     50.100   247.8585   -74.0018     50.265
   19.3797   -41.5371   284.2273   -74.6303     50.100   247.8622   -73.9520     50.267
   19.4355   -41.5646   284.1215   -74.5889     50.100   247.8658   -73.9023     50.270
   19.4914   -41.5921   284.0163   -74.5475     50.100   247.8694   -73.8525     50.272
   19.5472   -41.6195   283.9116   -74.5060     50.100   247.8729   -73.8028     50.275
   19.6032   -41.6470   283.8075   -74.4645     50.100   247.8764   -73.7531     50.277
   19.6592   -41.6744   283.7040   -74.4229     50.100   247.8799   -73.7034     50.280
   19.7152   -41.7017   283.6009   -74.3813     50.100   247.8833   -73.6536     50.283
   19.7713   -41.7291   283.4984   -74.3396     50.100   247.8866   -73.6039     50.285
   19.8274   -41.7564   283.3965   -74.2979     50.100   247.8899   -73.5542     50.288
   19.8836   -41.7836   283.2950   -74.2561     50.100   247.8932   -73.5045     50.290
   19.9398   -41.8109   283.1941   -74.2143     50.100   247.8964   -73.4548     50.293
   19.9961   -41.8381   283.0937   -74.1725     50.100   247.8995   -73.4051     50.295
   20.0524   -41.8653   282.9938   -74.1306     50.100   247.9027   -73.3554     50.298
   20.1088   -41.8925   282.8944   -74.0886     50.100   247.9057   -73.3056     50.301
   20.1652   -41.9196   282.7956   -74.0466     50.100   247.9088   -73.2559     50.303
   20.2217   -41.9467   282.6972   -74.0046     50.100   247.9118   -73.2062     50.306
   20.2782   -41.9738   282.5994   -73.9625     50.100   247.9147   -73.1565     50.308
   20.3348   -42.0009   282.5020   -73.9204     50.100   247.9177   -73.1068     50.311
   20.3914   -42.0279   282.4051   -73.8782     50.100   247.9205   -73.0571     50.314
   20.4481   -42.0549   282.3088   -73.8360     50.100   247.9234   -73.0075     50.316
   20.5048   -42.0819   282.2129   -73.7937     50.100   247.9262   -72.9578     50.319
   20.5615   -42.1089   282.1175   -73.7514     50.100   247.9289   -72.9081     50.321
