#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
  324.3722   -53.9394   342.0742   -45.7118     39.800   334.5109   -55.0980     34.739
  324.4085   -53.8942   342.1268   -45.7458     39.800   334.5775   -55.1407     34.741
  324.4448   -53.8490   342.1795   -45.7797     39.800   334.6441   -55.1834     34.743
  324.4810   -53.8038   342.2322   -45.8135     39.800   334.7110   -55.2260     34.745
  324.5171   -53.7586   342.2851   -45.8474     39.800   334.7779   -55.2685     34.747
  324.5532   -53.7134   342.3379   -45.8812     39.800   334.8449   -55.3111     34.749
  324.5891   -53.6682   342.3909   -45.9150     39.800   334.9121   -55.3536     34.751
  324.6250   -53.6229   342.4439   -45.9488     39.800   334.9795   -55.3961     34.753
  324.6608   -53.5777   342.4970   -45.9825     39.800   335.0469   -55.4385     34.755
  324.6966   -53.5324   342.5501   -46.0163     39.800   335.1145   -55.4809     34.757
  324.7322   -53.4871   342.6033   -46.0500     39.800   335.1822   -55.5233     34.759
  324.7678   -53.4418   342.6566   -46.0836     39.800   335.2500   -55.5657     34.761
  324.8033   -53.3965   342.7099   -46.1173     39.800   335.3180   -55.6080     34.763
  324.8387   -53.3512   342.7633   -46.1509     39.800   335.3861   -55.6502     34.765
  324.8741   -53.3059   342.8168   -46.1845     39.800   335.4543   -55.6925     34.767
  324.9094   -53.2606   342.8703   -46.2181     39.800   335.5227   -55.7347     34.769
  324.9446   -53.2152   342.9239   -46.2516     39.800   335.5912   -55.7769     34.771
  324.9797   -53.1699   342.9776   -46.2852     39.800   335.6598   -55.8190     34.774
  325.0147   -53.1245   343.0313   -46.3187     39.800   335.7286   -55.8611     34.776
  325.0497   -53.0791   343.0851   -46.3521     39.800   335.7975   -55.9031     34.778
  325.0846   -53.0337   343.1389   -46.3856     39.800   335.8665   -55.9452     34.780
  325.1195   -52.9883   343.1929   -46.4190     39.800   335.9357   -55.9872     34.782
  325.1542   -52.9429   343.2469   -46.4524     39.800   336.0050   -56.0291     34.784
  325.1889   -52.8975   343.3009   -46.4858     39.800   336.0744   -56.0710     34.786
  325.2235   -52.8521   343.3550   -46.5191     39.800   336.1440   -56.1129     34.788
  325.2581   -52.8066   343.4092   -46.5524     39.800   336.2137   -56.1548     34.790
  325.2925   -52.7612   343.4635   -46.5857     39.800   336.2835   -56.1966     34.792
  325.3269   -52.7157   343.5178   -46.6190     39.800   336.3535   -56.2383     34.795
  325.3612   -52.6703   343.5722   -46.6522     39.800   336.4236   -56.2801     34.797
  325.3955   -52.6248   343.6267   -46.6855     39.800   336.4938   -56.3218     34.799
  325.4297   -52.5793   343.6812   -46.7186     39.800   336.5642   -56.3634     34.801
  325.4638   -52.5338   343.7358   -46.7518     39.800   336.6347   -56.4051     34.803
  325.4978   -52.4883   343.7904   -46.7850     39.800   336.7054   -56.4466     34.805
  325.5318   -52.4428   343.8452   -46.8181     39.800   336.7762   -56.4882     34.808
  325.5657   -52.3973   343.9000   -46.8512     39.800   336.8471   -56.5297     34.810
  325.5995   -52.3517   343.9548   -46.8842     39.800   336.9182   -56.5712     34.812
  325.6333   -52.3062   344.0098   -46.9172     39.800   336.9894   -56.6126     34.814
  325.6669   -52.2606   344.0648   -46.9503     39.800   337.0608   -56.6540     34.816
  325.7006   -52.2151   344.1198   -46.9832     39.800   337.1323   -56.6954     34.818
  325.7341   -52.1695   344.1750   -47.0162     39.800   337.2039   -56.7367     34.821
  325.7676   -52.1239   344.2302   -47.0491     39.800   337.2757   -56.7780     34.823
  325.8010   -52.0783   344.2854   -47.0820     39.800   337.3476   -56.8192     34.825
  325.8343   -52.0327   344.3408   -47.1149     39.800   337.4197   -56.8604     34.827
  325.8676   -51.9871   344.3962   -47.1477     39.800   337.4919   -56.9016     34.829
  325.9008   -51.9415   344.4517   -47.1806     39.800   337.5643   -56.9427     34.832
  325.9340   -51.8959   344.5072   -47.2133     39.800   337.6368   -56.9838     34.834
  325.9670   -51.8502   344.5628   -47.2461     39.800   337.7094   -57.0249     34.836
  326.0000   -51.8046   344.6185   -47.2788     39.800   337.7822   -57.0659     34.838
  326.0330   -51.7589   344.6743   -47.3116     39.800   337.8551   -57.1069     34.841
  326.0658   -51.7132   344.7301   -47.3442     39.800   337.9282   -57.1478     34.843
  326.0986   -51.6676   344.7860   -47.3769     39.800   338.0014   -57.1887     34.845
  326.1314   -51.6219   344.8420   -47.4095     39.800   338.0748   -57.2295     34.847
  326.1640   -51.5762   344.8980   -47.4421     39.800   338.1483   -57.2703     34.849
  326.1966   -51.5305   344.9541   -47.4747     39.800   338.2219   -57.3111     34.852
  326.2292   -51.4848   345.0103   -47.5073     39.800   338.2957   -57.3519     34.854
  326.2616   -51.4390   345.0665   -47.5398     39.800   338.3697   -57.3925     34.856
  326.2940   -51.3933   345.1228   -47.5723     39.800   338.4438   -57.4332     34.859
  326.3264   -51.3476   345.1792   -47.6047     39.800   338.5180   -57.4738     34.861
  326.3587   -51.3018   345.2357   -47.6372     39.800   338.5924   -57.5144     34.863
  326.3909   -51.2560   345.2922   -47.6696     39.800   338.6670   -57.5549     34.865
  326.4230   -51.2103   345.3488   -47.7020     39.800   338.7417   -57.5954     34.868
  326.4551   -51.1645   345.4054   -47.7343     39.800   338.8165   -57.6358     34.870
  326.4871   -51.1187   345.4622   -47.7666     39.800   338.8915   -57.6763     34.872
  326.5191   -51.0729   345.5190   -47.7989     39.800   338.9667   -57.7166     34.875
  326.5510   -51.0271   345.5759   -47.8312     39.800   339.0420   -57.7569     34.877
  326.5828   -50.9813   345.6328   -47.8634     39.800   339.1174   -57.7972     34.879
  326.6146   -50.9355   345.6898   -47.8956     39.800   339.1930   -57.8375     34.881
  326.6463   -50.8896   345.7469   -47.9278     39.800   339.2687   -57.8777     34.884
  326.6779   -50.8438   345.8041   -47.9600     39.800   339.3446   -57.9178     34.886
  326.7095   -50.7980   345.8613   -47.9921     39.800   339.4207   -57.9579     34.888
  326.7410   -50.7521   345.9186   -48.0242     39.800   339.4969   -57.9980     34.891
  326.7725   -50.7062   345.9760   -48.0563     39.800   339.5733   -58.0380     34.893
  326.8039   -50.6604   346.0334   -48.0883     39.800   339.6498   -58.0780     34.895
  326.8352   -50.6145   346.0909   -48.1203     39.800   339.7265   -58.1179     34.898
  326.8664   -50.5686   346.1485   -48.1523     39.800   339.8033   -58.1578     34.900
  326.8977   -50.5227   346.2062   -48.1843     39.800   339.8803   -58.1977     34.903
  326.9288   -50.4768   346.2639   -48.2162     39.800   339.9574   -58.2375     34.905
  326.9599   -50.4309   346.3217   -48.2481     39.800   340.0347   -58.2773     34.907
  326.9909   -50.3850   346.3796   -48.2799     39.800   340.1122   -58.3170     34.910
  327.0219   -50.3390   346.4376   -48.3118     39.800   340.1898   -58.3567     34.912
  327.0528   -50.2931   346.4956   -48.3436     39.800   340.2675   -58.3963     34.914
  327.0836   -50.2471   346.5537   -48.3754     39.800   340.3454   -58.4359     34.917
  327.1144   -50.2012   346.6118   -48.4071     39.800   340.4235   -58.4754     34.919
  327.1451   -50.1552   346.6701   -48.4388     39.800   340.5018   -58.5149     34.922
  327.1758   -50.1092   346.7284   -48.4705     39.800   340.5802   -58.5544     34.924
  327.2064   -50.0633   346.7868   -48.5022     39.800   340.6587   -58.5938     34.926
  327.2370   -50.0173   346.8453   -48.5338     39.800   340.7374   -58.6332     34.929
  327.2674   -49.9713   346.9038   -48.5654     39.800   340.8163   -58.6725     34.931
  327.2979   -49.9253   346.9624   -48.5970     39.800   340.8954   -58.7118     34.934
  327.3283   -49.8793   347.0211   -48.6285     39.800   340.9746   -58.7510     34.936
  327.3586   -49.8332   347.0798   -48.6600     39.800   341.0539   -58.7902     34.938
  327.3888   -49.7872   347.1387   -48.6915     39.800   341.1334   -58.8293     34.941
  327.4190   -49.7412   347.1976   -48.7229     39.800   341.2131   -58.8684     34.943
  327.4492   -49.6951   347.2565   -48.7544     39.800   341.2930   -58.9075     34.946
  327.4792   -49.6491   347.3156   -48.7858     39.800   341.3730   -58.9465     34.948
  327.5093   -49.6030   347.3747   -48.8171     39.800   341.4532   -58.9854     34.951
  327.5392   -49.5569   347.4339   -48.8484     39.800   341.5335   -59.0243     34.953
  327.5692   -49.5109   347.4932   -48.8797     39.800   341.6140   -59.0632     34.956
  327.5990   -49.4648   347.5525   -48.9110     39.800   341.6947   -59.1020     34.958
  327.6288   -49.4187   347.6119   -48.9422     39.800   341.7755   -59.1408     34.960
  327.6585   -49.3726   347.6714   -48.9734     39.800   341.8565   -59.1795     34.963
  327.6882   -49.3265   347.7310   -49.0046     39.800   341.9377   -59.2182     34.965
  327.7179   -49.2804   347.7907   -49.0358     39.800   342.0190   -59.2568     34.968
  327.7474   -49.2342   347.8504   -49.0669     39.800   342.1005   -59.2954     34.970
  327.7770   -49.1881   347.9102   -49.0980     39.800   342.1822   -59.3339     34.973
  327.8064   -49.1420   347.9700   -49.1290     39.800   342.2640   -59.3724     34.975
  327.8358   -49.0958   348.0300   -49.1600     39.800   342.3460   -59.4108     34.978
  327.8652   -49.0497   348.0900   -49.1910     39.800   342.4282   -59.4492     34.980
  327.8945   -49.0035   348.1501   -49.2220     39.800   342.5105   -59.4875     34.983
  327.9237   -48.9573   348.2103   -49.2529     39.800   342.5930   -59.5258     34.985
  327.9529   -48.9112   348.2705   -49.2838     39.800   342.6757   -59.5640     34.988
  327.9821   -48.8650   348.3309   -49.3147     39.800   342.7585   -59.6022     34.990
  328.0111   -48.8188   348.3913   -49.3455     39.800   342.8415   -59.6404     34.993
  328.0402   -48.7726   348.4517   -49.3763     39.800   342.9247   -59.6785     34.995
  328.0692   -48.7264   348.5123   -49.4071     39.800   343.0081   -59.7165     34.998
  328.0981   -48.6802   348.5729   -49.4378     39.800   343.0916   -59.7545     35.001
  328.1269   -48.6340   348.6336   -49.4685     39.800   343.1753   -59.7924     35.003
  328.1558   -48.5877   348.6944   -49.4992     39.800   343.2592   -59.8303     35.006
  328.1845   -48.5415   348.7552   -49.5298     39.800   343.3433   -59.8682     35.008
  328.2132   -48.4952   348.8162   -49.5604     39.800   343.4275   -59.9059     35.011
  328.2419   -48.4490   348.8772   -49.5910     39.800   343.5119   -59.9437     35.013
  328.2705   -48.4027   348.9383   -49.6215     39.800   343.5964   -59.9814     35.016
  328.2990   -48.3565   348.9994   -49.6520     39.800   343.6812   -60.0190     35.018
  328.3275   -48.3102   349.0607   -49.6825     39.800   343.7661   -60.0566     35.021
  328.3560   -48.2639   349.1220   -49.7130     39.800   343.8512   -60.0941     35.024
  328.3844   -48.2176   349.1834   -49.7434     39.800   343.9365   -60.1316     35.026
  328.4127   -48.1714   349.2449   -49.7738     39.800   344.0219   -60.1690     35.029
  328.4410   -48.1251   349.3064   -49.8041     39.800   344.1075   -60.2064     35.031
  328.4693   -48.0788   349.3680   -49.8344     39.800   344.1933   -60.2437     35.034
  328.4975   -48.0324   349.4297   -49.8647     39.800   344.2793   -60.2810     35.037
  328.5256   -47.9861   349.4915   -49.8950     39.800   344.3655   -60.3182     35.039
  328.5537   -47.9398   349.5534   -49.9252     39.800   344.4518   -60.3554     35.042
  328.5817   -47.8935   349.6153   -49.9554     39.800   344.5383   -60.3925     35.044
  328.6097   -47.8471   349.6773   -49.9855     39.800   344.6250   -60.4296     35.047
  328.6376   -47.8008   349.7394   -50.0156     39.800   344.7119   -60.4666     35.050
  328.6655   -47.7544   349.8016   -50.0457     39.800   344.7989   -60.5035     35.052
  328.6934   -47.7081   349.8638   -50.0758     39.800   344.8862   -60.5404     35.055
  328.7212   -47.6617   349.9262   -50.1058     39.800   344.9736   -60.5773     35.057
  328.7489   -47.6153   349.9886   -50.1358     39.800   345.0612   -60.6141     35.060
  328.7766   -47.5689   350.0511   -50.1657     39.800   345.1489   -60.6508     35.063
  328.8042   -47.5225   350.1136   -50.1956     39.800   345.2369   -60.6875     35.065
  328.8318   -47.4761   350.1763   -50.2255     39.800   345.3250   -60.7241     35.068
  328.8594   -47.4297   350.2390   -50.2553     39.800   345.4134   -60.7607     35.071
  328.8868   -47.3833   350.3018   -50.2852     39.800   345.5019   -60.7972     35.073
  328.9143   -47.3369   350.3646   -50.3149     39.800   345.5905   -60.8337     35.076
  328.9417   -47.2905   350.4276   -50.3447     39.800   345.6794   -60.8701     35.079
  328.9690   -47.2441   350.4906   -50.3744     39.800   345.7685   -60.9065     35.081
  328.9963   -47.1976   350.5538   -50.4041     39.800   345.8577   -60.9428     35.084
  329.0236   -47.1512   350.6169   -50.4337     39.800   345.9471   -60.9790     35.087
  329.0508   -47.1047   350.6802   -50.4633     39.800   346.0367   -61.0152     35.089
  329.0779   -47.0583   350.7436   -50.4929     39.800   346.1265   -61.0513     35.092
  329.1050   -47.0118   350.8070   -50.5224     39.800   346.2165   -61.0874     35.095
  329.1321   -46.9654   350.8705   -50.5519     39.800   346.3067   -61.1234     35.098
  329.1591   -46.9189   350.9341   -50.5814     39.800   346.3970   -61.1594     35.100
  329.1861   -46.8724   350.9978   -50.6108     39.800   346.4876   -61.1953     35.103
  329.2130   -46.8259   351.0615   -50.6402     39.800   346.5783   -61.2311     35.106
  329.2399   -46.7794   351.1254   -50.6696     39.800   346.6692   -61.2669     35.108
  329.2667   -46.7329   351.1893   -50.6989     39.800   346.7603   -61.3026     35.111
  329.2935   -46.6864   351.2533   -50.7282     39.800   346.8516   -61.3383     35.114
  329.3202   -46.6399   351.3173   -50.7575     39.800   346.9431   -61.3739     35.117
  329.3469   -46.5934   351.3815   -50.7867     39.800   347.0348   -61.4095     35.119
  329.3735   -46.5469   351.4457   -50.8159     39.800   347.1267   -61.4450     35.122
  329.4001   -46.5003   351.5100   -50.8451     39.800   347.2187   -61.4804     35.125
  329.4267   -46.4538   351.5744   -50.8742     39.800   347.3109   -61.5158     35.128
  329.4532   -46.4073   351.6389   -50.9033     39.800   347.4034   -61.5511     35.130
  329.4796   -46.3607   351.7034   -50.9323     39.800   347.4960   -61.5864     35.133
  329.5060   -46.3142   351.7681   -50.9613     39.800   347.5888   -61.6216     35.136
  329.5324   -46.2676   351.8328   -50.9903     39.800   347.6818   -61.6567     35.139
  329.5587   -46.2210   351.8976   -51.0192     39.800   347.7750   -61.6918     35.141
  329.5850   -46.1745   351.9625   -51.0481     39.800   347.8684   -61.7268     35.144
  329.6112   -46.1279   352.0274   -51.0770     39.800   347.9620   -61.7618     35.147
  329.6374   -46.0813   352.0925   -51.1058     39.800   348.0558   -61.7967     35.150
  329.6636   -46.0347   352.1576   -51.1346     39.800   348.1498   -61.8315     35.153
  329.6897   -45.9881   352.2228   -51.1634     39.800   348.2440   -61.8663     35.155
  329.7157   -45.9415   352.2881   -51.1921     39.800   348.3383   -61.9010     35.158
  329.7417   -45.8949   352.3534   -51.2208     39.800   348.4329   -61.9357     35.161
  329.7677   -45.8483   352.4189   -51.2494     39.800   348.5276   -61.9703     35.164
  329.7936   -45.8016   352.4844   -51.2780     39.800   348.6226   -62.0048     35.167
  329.8195   -45.7550   352.5500   -51.3066     39.800   348.7177   -62.0393     35.169
  329.8453   -45.7084   352.6157   -51.3351     39.800   348.8131   -62.0737     35.172
