#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
  110.8171    -8.4710   224.1084     3.1354     10.500   204.4789     1.8678     17.620
  112.9966   -25.8931   240.4246    -3.3370     10.500   213.6919    -2.1299     16.445
  111.2665   -19.8879   234.3793    -1.8772     10.500   210.2770    -1.1646     16.924
  114.2446   -36.7151   250.4881    -7.5719     10.500   219.3232    -5.1069     15.543
  110.3968   -35.4591   247.9134    -9.7551     10.500   217.7346    -6.4782     15.769
  123.0706   -33.8198   251.7046     0.0948     10.500   220.2020     0.0644     15.445
  120.9228   -29.8832   247.4073     0.6921     10.500   217.7185     0.4586     15.845
  116.3975   -16.0951   233.4343     4.2298     10.500   209.7111     2.6131     16.987
  117.9409   -31.4698   247.4229    -2.3234     10.500   217.7134    -1.5397     15.842
  118.2540   -17.1205   235.2207     5.2532     10.500   210.6993     3.2709     16.849
  109.7452    -3.1780   218.9169     4.6609     10.500   201.5552     2.7299     17.914
  108.7286   -35.1033   246.9805   -10.8221     10.500   217.1391    -7.1475     15.845
  114.6245   -13.1530   230.0198     4.1832     10.500   207.7861     2.5478     17.230
  123.0700   -14.5489   235.4214    10.5480     10.500   210.6222     6.5714     16.796
  116.4429   -28.1450   243.8950    -1.7639     10.500   215.6948    -1.1463     16.156
  122.0083   -11.4479   232.1770    11.2813     10.500   208.7688     6.9297     17.025
  110.0278   -15.8929   230.2988    -1.0345     10.500   207.9765    -0.6308     17.219
  114.6376   -25.7246   240.9938    -1.9631     10.500   214.0348    -1.2566     16.401
  118.3837   -37.6437   252.9327    -5.1566     10.500   220.8303    -3.5319     15.319
  111.8110   -31.6024   244.9848    -6.9498     10.500   216.1953    -4.5418     16.044
  113.4674   -19.4777   235.0117     0.1384     10.500   210.6431     0.0861     16.878
  113.7095    -9.2891   226.1898     5.2632     10.500   205.6141     3.1587     17.480
  120.9493   -14.9553   234.6859     8.5872     10.500   210.2937     5.3331     16.868
  117.5916   -30.1932   246.1706    -1.9314     10.500   216.9982    -1.2709     15.955
  121.5514    -7.2459   228.2405    13.0283     10.500   206.4881     7.8769     17.272
  119.3492   -11.5051   230.8792     9.0092     10.500   208.1391     5.5052     17.139
  122.6268   -16.4232   236.8074     9.1950     10.500   211.4640     5.7654     16.702
  109.7951   -26.0800   239.2349    -5.9658     10.500   212.9548    -3.7850     16.532
  114.7839   -40.4422   254.0072    -8.9653     10.500   221.2784    -6.1793     15.201
  123.3173   -13.0834   234.2806    11.5236     10.500   209.9337     7.1424     16.870
  114.8396   -27.8795   242.9624    -2.8620     10.500   215.1477    -1.8507     16.234
  111.6121   -15.4174   230.6003     0.5347     10.500   208.1481     0.3264     17.199
  108.0834    -5.6841   220.3751     2.0327     10.500   202.3974     1.1960     17.844
  113.4466   -26.6661   241.2978    -3.3546     10.500   214.1894    -2.1505     16.373
  110.3237   -27.9245   241.1004    -6.3953     10.500   214.0013    -4.0951     16.378
  123.7093   -27.7847   246.9694     3.8811     10.500   217.4251     2.5651     15.880
  120.3745   -20.9732   239.5725     4.9848     10.500   213.1730     3.1679     16.509
  120.9070    -4.3929   225.3659    13.8857     10.500   204.8509     8.3063     17.443
  115.1727   -37.9895   251.9730    -7.5322     10.500   220.1803    -5.1266     15.403
  124.7343   -21.0447   241.8338     8.3797     10.500   214.3426     5.3850     16.305
  114.8494   -28.6837   243.6687    -3.2483     10.500   215.5453    -2.1083     16.172
  123.2618   -10.6264   232.1074    12.7591     10.500   208.6538     7.8343     17.012
  123.6730   -17.1184   237.9448     9.6721     10.500   212.0839     6.0968     16.610
  118.2130   -31.7273   247.7630    -2.2557     10.500   217.9100    -1.4978     15.811
  120.5399   -23.6318   241.9216     3.7179     10.500   214.5386     2.3911     16.320
  115.8768   -12.8469   230.3505     5.3973     10.500   207.9488     3.2915     17.202
  112.8482   -30.2767   244.2270    -5.5423     10.500   215.8103    -3.6075     16.117
  112.0776   -24.5314   238.8283    -3.4180     10.500   212.7822    -2.1645     16.575
  122.0816   -21.3999   240.7823     6.1098     10.500   213.8295     3.9061     16.405
  114.6687   -14.5080   231.2267     3.5604     10.500   208.4761     2.1792     17.148
  119.5566   -22.6169   240.5808     3.4791     10.500   213.7785     2.2223     16.432
  108.6667   -21.8986   235.0276    -4.9630     10.500   210.5969    -3.0876     16.865
  124.4338   -38.3357   256.0719    -1.4976     10.500   222.7359    -1.0472     15.015
  116.2161   -35.5727   250.2572    -5.6259     10.500   219.2684    -3.7900     15.573
  113.7937   -26.5308   241.3292    -3.0175     10.500   214.2128    -1.9348     16.371
  117.2898   -13.2011   231.3445     6.4188     10.500   208.4833     3.9302     17.126
  119.5870   -14.8548   233.9151     7.5097     10.500   209.8982     4.6485     16.933
  108.0439   -36.1232   247.6765   -11.7623     10.500   217.4732    -7.7979     15.776
  109.9020   -32.3541   244.9135    -8.7337     10.500   216.0775    -5.7043     16.041
  124.1560   -32.5787   251.1749     1.5386     10.500   219.8879     1.0426     15.494
  124.5075   -35.8776   254.0705    -0.0690     10.500   221.5763    -0.0476     15.215
  110.8428   -33.3274   246.1527    -8.4676     10.500   216.7969    -5.5685     15.934
  116.8801   -13.7051   231.5851     5.8224     10.500   208.6340     3.5687     17.113
  110.4995    -5.9290   221.7103     4.0478     10.500   203.1247     2.3918     17.760
  115.1858   -19.0365   235.4200     1.7692     10.500   210.8674     1.1027     16.845
  118.4314   -26.2465   243.1579     0.7238     10.500   215.2797     0.4685     16.220
  120.8716   -14.3865   234.1540     8.8168     10.500   209.9855     5.4628     16.905
  114.9754   -26.8146   242.0929    -2.2341     10.500   214.6592    -1.4382     16.309
  115.1884   -12.2144   229.4664     5.1210     10.500   207.4572     3.1120     17.264
  122.1938   -32.0852   249.8498     0.4264     10.500   219.1281     0.2866     15.620
  109.8721   -18.7864   232.7873    -2.5205     10.500   209.3704    -1.5529     17.040
  112.8194   -36.4029   249.6674    -8.4366     10.500   218.8097    -5.6614     15.616
  120.8716   -21.9506   240.6510     4.8645     10.500   213.7894     3.1082     16.422
  123.2251   -11.3149   232.6912    12.3709     10.500   209.0005     7.6148     16.976
  112.4657   -31.0285   244.7371    -6.1872     10.500   216.0813    -4.0382     16.070
  121.3807    -5.3745   226.4851    13.8132     10.500   205.4741     8.2964     17.374
  119.6314   -20.7615   239.0279     4.5026     10.500   212.8747     2.8540     16.555
  118.4771    -6.2161   225.7822    10.8837     10.500   205.2190     6.5211     17.457
  124.0547    -4.2433   226.8411    16.6875     10.500   205.5030    10.0341     17.305
  113.6892   -19.1648   234.8396     0.4733     10.500   210.5451     0.2942     16.890
  110.1629   -35.5514   247.9114    -9.9666     10.500   217.7212    -6.6184     15.767
  118.1156    -4.2531   223.8542    11.5209     10.500   204.1215     6.8559     17.568
  113.0485   -25.7504   240.3216    -3.2276     10.500   213.6351    -2.0590     16.454
  118.8297   -36.3760   252.0222    -4.2024     10.500   220.3311    -2.8622     15.409
  120.3722   -36.1781   252.5012    -3.0376     10.500   220.6351    -2.0752     15.365
  115.2501   -21.8258   237.8757     0.4441     10.500   212.2682     0.2800     16.656
  114.3686   -18.4270   234.5087     1.3944     10.500   210.3538     0.8655     16.915
  112.3733   -34.4614   247.7593    -7.8588     10.500   217.7438    -5.2157     15.793
  122.3842   -28.9282   247.2875     2.2791     10.500   217.6361     1.5091     15.855
  118.5140    -7.3945   226.8459    10.3388     10.500   205.8332     6.2189     17.396
  117.0805   -21.7518   238.6609     1.9535     10.500   212.7060     1.2361     16.592
  119.5477   -23.9564   241.7218     2.7746     10.500   214.4404     1.7827     16.339
  110.1730   -28.3974   241.4619    -6.7304     10.500   214.1956    -4.3175     16.346
  120.6016   -23.2100   241.5923     3.9884     10.500   214.3454     2.5606     16.347
  111.4940   -23.7636   237.8982    -3.5236     10.500   212.2519    -2.2214     16.649
  124.0686   -24.0791   244.0457     6.1952     10.500   215.6861     4.0284     16.130
  116.0958   -15.4628   232.7394     4.2916     10.500   209.3175     2.6433     17.037
  119.6371   -11.6140   231.1186     9.1979     10.500   208.2662     5.6260     17.120
  118.8274    -5.3670   225.1996    11.6019     10.500   204.8654     6.9367     17.485
  109.7560   -19.3852   233.2662    -2.8970     10.500   209.6367    -1.7885     17.004
  124.8172   -28.3727   248.0047     4.3658     10.500   218.0087     2.9026     15.785
  120.9022   -18.7398   237.9214     6.5774     10.500   212.1914     4.1465     16.634
  110.2453   -32.8833   245.5233    -8.7133     10.500   216.4260    -5.7099     15.988
  117.6930    -9.2433   228.0732     8.7223     10.500   206.5777     5.2712     17.332
  108.5863   -17.7728   231.3207    -3.1309     10.500   208.5351    -1.9170     17.143
  120.5703   -17.5778   236.7576     6.9150     10.500   211.5220     4.3355     16.722
  109.3330   -27.4717   240.2912    -6.9685     10.500   213.5222    -4.4439     16.441
  113.8558   -21.2536   236.7409    -0.4055     10.500   211.6236    -0.2543     16.745
  124.8749   -21.5171   242.3050     8.2285     10.500   214.6167     5.3007     16.267
  118.0999   -21.2739   238.7306     3.0132     10.500   212.7329     1.9072     16.584
  110.7824   -23.5960   237.4430    -4.0200     10.500   211.9846    -2.5289     16.683
  111.4567   -27.8330   241.4858    -5.4655     10.500   214.2489    -3.5068     16.350
  122.6035    -7.7057   229.1889    13.6977     10.500   206.9789     8.3116     17.200
  120.0683   -17.4745   236.4186     6.5594     10.500   211.3415     4.1062     16.751
  121.0411   -19.0609   238.2660     6.5209     10.500   212.3884     4.1177     16.607
  114.7976   -29.3505   244.2292    -3.6140     10.500   215.8593    -2.3527     16.123
  110.2464   -36.6248   248.9197   -10.3811     10.500   218.2720    -6.9335     15.673
  109.9116   -21.6747   235.3638    -3.8343     10.500   210.8095    -2.3891     16.844
  121.8019   -34.2867   251.5234    -1.0411     10.500   220.0937    -0.7070     15.462
  120.1108   -18.3837   237.2222     6.1228     10.500   211.8091     3.8473     16.691
  112.3852   -22.7328   237.3794    -2.3133     10.500   211.9740    -1.4549     16.693
  108.2508   -31.2157   243.2493    -9.4859     10.500   215.0940    -6.1401     16.179
  119.2508   -23.0600   240.8134     3.0080     10.500   213.9188     1.9237     16.414
  118.2532   -24.3034   241.4079     1.5840     10.500   214.2745     1.0161     16.367
  111.0396   -17.0745   231.7983    -0.7353     10.500   208.8239    -0.4511     17.114
  114.7193   -15.1458   231.8082     3.2916     10.500   208.8080     2.0195     17.108
  123.5000   -20.3293   240.5915     7.8030     10.500   213.6616     4.9831     16.412
  116.9341   -22.8744   239.5620     1.2701     10.500   213.2243     0.8072     16.520
  113.7568    -7.7340   224.8398     6.0478     10.500   204.8415     3.6119     17.560
  115.1116   -19.3690   235.6748     1.5444     10.500   211.0136     0.9637     16.826
  113.6639    -9.9127   226.7176     4.9248     10.500   205.9166     2.9614     17.448
  120.4012   -23.8817   242.0674     3.4783     10.500   214.6263     2.2387     16.308
  111.1813    -9.5353   225.2183     2.9517     10.500   205.1036     1.7653     17.552
  119.9966   -31.2318   248.1291    -0.6984     10.500   218.1342    -0.4647     15.779
  108.3120   -20.0705   233.2452    -4.4190     10.500   209.6008    -2.7277     17.000
  112.7737   -36.0551   249.3387    -8.3080     10.500   218.6276    -5.5644     15.647
  112.5197   -11.3625   227.4545     3.2436     10.500   206.3563     1.9559     17.407
  118.2206   -29.2708   245.6563    -0.9907     10.500   216.7105    -0.6500     16.002
  122.3837    -8.1388   229.4594    13.2905     10.500   207.1513     8.0733     17.188
  110.0165    -8.4312   223.7016     2.4545     10.500   204.2574     1.4601     17.647
  112.5010   -21.5508   236.3922    -1.6536     10.500   211.4197    -1.0352     16.771
  121.4879   -40.8900   256.9701    -4.7943     10.500   223.1903    -3.3720     14.920
  121.1858    -3.6287   224.8188    14.5022     10.500   204.5166     8.6581     17.467
  122.0923   -17.3151   237.2998     8.2892     10.500   211.7792     5.2098     16.671
  122.6470   -35.1552   252.6301    -0.9293     10.500   220.7363    -0.6354     15.355
  112.0169   -31.6432   245.1034    -6.8136     10.500   216.2682    -4.4557     16.035
  114.8799   -20.1701   236.2648     0.9601     10.500   211.3516     0.6007     16.781
  117.9730    -8.2819   227.3633     9.4361     10.500   206.1559     5.6871     17.372
  112.3843   -34.9372   248.1894    -8.0711     10.500   217.9803    -5.3698     15.753
  124.0786   -27.2982   246.7448     4.4231     10.500   217.2833     2.9196     15.899
  115.0248   -39.4062   253.1733    -8.3113     10.500   220.8336    -5.6989     15.285
  111.1459   -14.3808   229.4739     0.6301     10.500   207.5127     0.3829     17.277
  108.2124   -10.0955   224.3454     0.1039     10.500   204.6291     0.0619     17.611
  119.3991   -34.1481   250.3525    -2.6527     10.500   219.3979    -1.7884     15.571
  111.8759    -8.9452   225.0218     3.8348     10.500   204.9826     2.2918     17.561
  116.7218    -8.3980   226.8527     8.2997     10.500   205.9087     4.9928     17.415
  117.7257   -13.1584   231.5202     6.8079     10.500   208.5715     4.1714     17.111
  115.7076   -31.1041   246.1468    -3.7905     10.500   216.9547    -2.4936     15.954
  111.0735   -32.4024   245.4101    -7.8736     10.500   216.4002    -5.1570     16.002
  112.1035   -25.4341   239.6357    -3.8257     10.500   213.2341    -2.4322     16.508
  117.4448   -29.8108   245.7765    -1.8467     10.500   216.7727    -1.2125     15.991
  110.0800   -25.7866   239.0917    -5.6033     10.500   212.8838    -3.5526     16.545
  116.2605   -16.6797   233.8773     3.8252     10.500   209.9686     2.3677     16.956
  123.7646   -17.3916   238.2263     9.5992     10.500   212.2461     6.0589     16.588
  112.2740   -12.5811   228.4119     2.4508     10.500   206.9035     1.4833     17.346
  113.7972   -13.1230   229.6019     3.4932     10.500   207.5614     2.1240     17.262
  119.7357   -36.1610   252.2168    -3.4662     10.500   220.4615    -2.3637     15.392
  118.5299    -5.4750   225.1488    11.2907     10.500   204.8501     6.7495     17.492
  124.0295   -26.7423   246.2564     4.6947     10.500   216.9960     3.0903     15.941
  115.9456   -36.9632   251.3678    -6.4984     10.500   219.8765    -4.4070     15.465
  118.6824   -24.3053   241.6107     1.9185     10.500   214.3873     1.2319     16.350
  118.4615   -31.2804   247.4879    -1.8445     10.500   217.7565    -1.2228     15.837
