#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
   22.9083    29.8108   133.2450   -32.2548     28.000   145.0975   -26.3678     33.646
   11.6493    36.2972   121.8416   -26.5643     28.000   135.5829   -22.3876     32.876
   14.1205    31.6071   124.1883   -31.2524     28.000   137.9479   -26.1697     32.938
   12.9736    41.9504   123.0229   -20.9213     28.000   136.0569   -17.5574     33.144
    6.0025    38.2742   117.0301   -24.2830     28.000   131.4787   -20.7797     32.457
   17.5553    34.2306   127.3483   -28.4800     28.000   140.1374   -23.6246     33.318
   20.2163    38.3262   129.2541   -24.1841     28.000   141.2709   -19.9428     33.630
   12.5222    30.3351   122.5867   -32.5357     28.000   136.8448   -27.3781     32.747
   18.8387    41.4555   127.7353   -21.1931     28.000   139.8532   -17.5421     33.584
    4.0234    28.6186   113.6140   -33.6129     28.000   129.8623   -29.1117     31.860
   21.2952    28.6484   131.8278   -33.6399     28.000   144.1565   -27.6051     33.474
   17.3488    28.2609   127.7275   -34.4436     28.000   141.0943   -28.5721     33.113
   12.4422    28.5552   122.4882   -34.3151     28.000   137.0039   -28.8906     32.671
   18.5763    32.3607   128.5225   -30.2628     28.000   141.2352   -25.0306     33.351
   18.3963    31.0220   128.5036   -31.6100     28.000   141.3633   -26.1528     33.296
   16.5091    33.5128   126.4197   -29.2601     28.000   139.4848   -24.3379     33.208
   11.2239    37.1805   121.4862   -25.6729     28.000   135.2125   -21.6580     32.868
   10.0109    38.1053   120.4648   -24.7119     28.000   134.3017   -20.9121     32.795
   19.2943    30.4814   129.4761   -32.0631     28.000   142.1680   -26.4615     33.357
   17.6712    33.7729   127.5014   -28.9280     28.000   140.3014   -23.9878     33.315
   17.4012    29.9208   127.6145   -32.7857     28.000   140.8054   -27.1968     33.174
   11.2435    31.1188   121.3054   -31.7325     28.000   135.7321   -26.8030     32.659
   16.8113    28.3847   127.1439   -34.3578     28.000   140.6323   -28.5456     33.068
    5.4913    39.9062   116.8144   -22.6152     28.000   131.1512   -19.3645     32.473
   18.4465    39.3163   127.6379   -23.3511     28.000   139.9279   -19.3393     33.513
   18.7170    34.7785   128.3718   -27.8456     28.000   140.8819   -23.0310     33.429
    9.6352    30.8028   119.6668   -31.9872     28.000   134.4660   -27.1563     32.497
   19.9500    32.7391   129.8008   -29.7541     28.000   142.1814   -24.5239     33.478
   22.1491    35.1316   131.4622   -27.1239     28.000   143.2404   -22.2485     33.716
   22.9343    30.4169   133.1401   -31.6548     28.000   144.9565   -25.8804     33.665
    8.4437    31.9609   118.5723   -30.7613     28.000   133.4364   -26.2035     32.433
   19.4725    35.7874   128.9384   -26.7756     28.000   141.2318   -22.1080     33.516
   22.5231    30.1055   132.7946   -32.0249     28.000   144.7276   -26.2074     33.622
   21.2771    35.5330   130.6043   -26.8366     28.000   142.5449   -22.0607     33.655
    4.3077    41.3408   116.0602   -21.0741     28.000   130.4039   -18.0896     32.425
   19.2799    39.0756   128.3649   -23.5250     28.000   140.5177   -19.4446     33.573
   11.9605    30.7733   122.0203   -32.0921     28.000   136.3422   -27.0491     32.712
   22.0316    36.2837   131.1514   -26.0018     28.000   142.9055   -21.3408     33.731
    4.5402    39.4073   115.9556   -23.0132     28.000   130.4838   -19.7633     32.373
   21.1887    34.4260   130.7056   -27.9424     28.000   142.7192   -22.9683     33.623
   18.5309    36.5434   128.0044   -26.1049     28.000   140.4382   -21.6069     33.458
   10.0947    36.0681   120.4295   -26.7500     28.000   134.4695   -22.6438     32.734
   21.1479    37.4252   130.1875   -24.9790     28.000   142.0679   -20.5496     33.685
    4.9101    40.4175   116.4090   -22.0512     28.000   130.7710   -18.9069     32.442
    4.3569    28.3985   113.9191   -33.8774     28.000   130.1489   -29.3104     31.882
   21.9195    31.3035   131.9564   -30.9324     28.000   143.9712   -25.3601     33.604
   17.8302    35.3382   127.4966   -27.3573     28.000   140.1484   -22.6798     33.371
    8.9858    38.3930   119.5994   -24.3784     28.000   133.5726   -20.6863     32.717
    4.1322    36.6095   115.1613   -25.7350     28.000   130.0996   -22.1641     32.227
   20.5780    29.9166   130.8639   -32.4792     28.000   143.2868   -26.7108     33.451
   12.3304    28.3752   122.3672   -34.4942     28.000   136.9341   -29.0525     32.654
   15.9421    31.2495   126.0245   -31.5482     28.000   139.4225   -26.2800     33.088
   14.6627    31.2061   124.7436   -31.6403     28.000   138.4296   -26.4534     32.973
   17.2594    39.7508   126.6057   -22.9954     28.000   139.0802   -19.0994     33.430
   19.5517    30.7673   129.6948   -31.7527     28.000   142.3039   -26.1886     33.388
   22.4982    36.9981   131.4334   -25.2364     28.000   143.0672   -20.6946     33.781
    9.2000    29.0172   119.0832   -33.7451     28.000   134.2443   -28.7061     32.383
   17.9175    41.9394   126.9542   -20.7743     28.000   139.2022   -17.2325     33.523
   17.4911    28.2855   127.8763   -34.4083     28.000   141.2049   -28.5312     33.126
   17.1147    39.1496   126.5323   -23.6031     28.000   139.0679   -19.6098     33.405
   10.5337    36.2147   120.8331   -26.6192     28.000   134.7803   -22.5043     32.777
   14.3624    41.0303   124.1533   -21.8272     28.000   137.0321   -18.2568     33.231
   15.8279    28.6028   126.0831   -34.1963     28.000   139.7896   -28.4939     32.987
   12.8687    32.9105   122.9409   -29.9612     28.000   136.8153   -25.1766     32.871
   20.9151    38.2433   129.8621   -24.1945     28.000   141.7519   -19.9189     33.683
   19.8837    33.1237   129.6817   -29.3795     28.000   142.0522   -24.2211     33.483
    4.0151    35.2131   114.8200   -27.1008     28.000   129.9699   -23.3694     32.158
    6.2043    40.5395   117.4792   -22.0502     28.000   131.6463   -18.8379     32.555
    5.3606    34.1034   115.8784   -28.3572     28.000   130.9750   -24.3664     32.235
    9.8310    41.0494   120.4732   -21.7645     28.000   134.0589   -18.4125     32.870
   20.2900    40.9870   128.9562   -21.5368     28.000   140.8476   -17.7672     33.684
   16.6025    36.2994   126.3016   -26.4743     28.000   139.1244   -22.0187     33.294
   14.5169    40.7822   124.2862   -22.0721     28.000   137.1569   -18.4549     33.238
   14.3168    35.0713   124.2802   -27.7852     28.000   137.6462   -23.2488     33.067
   19.6496    41.3075   128.4012   -21.2757     28.000   140.3890   -17.5780     33.642
   14.2796    33.4830   124.2912   -29.3738     28.000   137.8188   -24.5826     33.014
   18.7336    34.7212   128.3939   -27.9012     28.000   140.9044   -23.0758     33.429
   11.0490    31.7262   121.1332   -31.1202     28.000   135.5195   -26.2979     32.664
   11.1692    29.3420   121.1649   -33.5066     28.000   135.8539   -28.3194     32.583
   15.3681    37.4888   125.1343   -25.3401     28.000   138.0977   -21.1429     33.224
    5.0118    37.4680   116.0653   -24.9849     28.000   130.7606   -21.4509     32.339
   17.2581    31.6832   127.3006   -31.0392     28.000   140.3632   -25.7621     33.217
   12.9695    32.9432   123.0386   -29.9285     28.000   136.8890   -25.1416     32.881
   16.2044    31.2184   126.2893   -31.5661     28.000   139.6316   -26.2754     33.110
   16.3314    33.7476   126.2337   -29.0351     28.000   139.3155   -24.1626     33.200
    5.4691    29.1212   115.2050   -33.3066     28.000   131.0926   -28.6913     32.026
   16.8830    38.3137   126.3992   -24.4497     28.000   139.0291   -20.3233     33.367
   15.8805    36.9445   125.6150   -25.8643     28.000   138.5257   -21.5518     33.252
   10.2099    40.9683   120.7766   -21.8590     28.000   134.3121   -18.4748     32.898
   12.2260    40.5767   122.4120   -22.2925     28.000   135.6668   -18.7459     33.050
   18.4776    32.4523   128.4157   -30.1801     28.000   141.1434   -24.9691     33.346
    8.7666    36.0545   119.2287   -26.6995     28.000   133.4986   -22.6875     32.617
   14.9543    29.1494   125.1308   -33.6865     28.000   138.9837   -28.1420     32.927
   10.5985    37.8173   120.9610   -25.0199     28.000   134.7297   -21.1403     32.835
   21.0809    29.2215   131.4999   -33.1026     28.000   143.8450   -27.1833     33.473
   18.9006    38.9075   128.0642   -23.7234     28.000   140.2942   -19.6254     33.540
    9.0738    39.6429   119.7627   -23.1357     28.000   133.5951   -19.6194     32.765
   18.7099    30.2055   128.9204   -32.3940     28.000   141.7739   -26.7756     33.298
   22.1555    30.3747   132.3713   -31.8146     28.000   144.3801   -26.0613     33.598
   10.8958    32.0258   120.9935   -30.8164     28.000   135.3716   -26.0514     32.661
    3.4591    39.2481   115.0313   -23.0462     28.000   129.7290   -19.8547     32.273
   20.4531    29.8446   130.7487   -32.5657     28.000   143.2073   -26.7904     33.438
   12.3352    41.0551   122.5061   -21.8150     28.000   135.7060   -18.3381     33.072
   11.5424    34.6920   121.7036   -28.1672     28.000   135.6360   -23.7528     32.814
   17.3917    29.7358   127.6232   -32.9708     28.000   140.8339   -27.3506     33.167
    9.2452    38.6121   119.8370   -24.1728     28.000   133.7460   -20.4958     32.746
   22.0007    30.3644   132.2184   -31.8471     28.000   144.2655   -26.0980     33.585
   21.4141    34.2027   130.9516   -28.1356     28.000   142.9285   -23.1132     33.636
    6.9890    33.8809   117.3748   -28.7374     28.000   132.2289   -24.5709     32.375
    7.4556    35.9447   118.0353   -26.7214     28.000   132.5380   -22.7943     32.497
    9.9060    29.5960   119.8625   -33.2053     28.000   134.7849   -28.1766     32.474
    4.4940    31.5494   114.6345   -30.7827     28.000   130.2745   -26.5654     32.042
   15.6407    37.9127   125.3510   -24.9068     28.000   138.2331   -20.7671     33.257
    7.6761    36.0783   118.2478   -26.6048     28.000   132.6975   -22.6788     32.522
   11.4017    29.2575   121.4051   -33.5970     28.000   136.0553   -28.3755     32.601
   11.7392    32.4422   121.8356   -30.4200     28.000   135.9924   -25.6490     32.753
    6.6694    32.1174   116.8501   -30.4618     28.000   132.0181   -26.0935     32.273
   22.2702    40.1825   130.6818   -22.1221     28.000   142.2540   -18.1672     33.819
   16.2830    41.8366   125.6629   -20.9625     28.000   138.1816   -17.4539     33.398
   11.6203    28.1241   121.6022   -34.7348     28.000   136.3692   -29.3230     32.577
   18.3307    35.7606   127.9090   -26.8995     28.000   140.4322   -22.2733     33.423
   11.1248    30.9722   121.1805   -31.8760     28.000   135.6514   -26.9350     32.642
   16.9973    28.5323   127.3277   -34.1981     28.000   140.7544   -28.3979     33.090
   16.1560    33.8960   126.0573   -28.8957     28.000   139.1624   -24.0581     33.189
    3.7848    31.0097   113.8370   -31.2202     28.000   129.6895   -27.0171     31.949
   19.4782    32.9774   129.3145   -29.5660     28.000   141.7837   -24.3994     33.445
    3.8474    31.8276   114.0535   -30.4219     28.000   129.7559   -26.3060     31.993
    3.6641    31.4920   113.8110   -30.7275     28.000   129.6006   -26.5927     31.960
   10.4408    30.8568   120.4845   -31.9690     28.000   135.1122   -27.0718     32.575
   15.4875    30.3389   125.6207   -32.4779     28.000   139.2159   -27.0894     33.017
   17.5519    35.5884   127.2188   -27.1270     28.000   139.9083   -22.5055     33.354
    5.0234    41.6279   116.6709   -20.8624     28.000   130.8881   -17.8705     32.495
   22.2563    38.2179   131.0080   -24.0638     28.000   142.6456   -19.7509     33.785
   18.6104    41.1701   127.5819   -21.4939     28.000   139.7511   -17.7994     33.561
   13.5842    39.8575   123.5364   -23.0109     28.000   136.6273   -19.2852     33.141
    5.7595    34.7436   116.3412   -27.7644     28.000   131.2813   -23.8191     32.298
   11.3914    30.2869   121.4278   -32.5677     28.000   135.9358   -27.5009     32.641
   13.4412    39.6276   123.4197   -23.2420     28.000   136.5521   -19.4863     33.123
   17.7461    35.1066   127.4419   -27.5940     28.000   140.1271   -22.8804     33.357
    4.5411    28.1967   114.0741   -34.1021     28.000   130.3086   -29.4895     31.891
   20.0274    39.8832   128.8875   -22.6568     28.000   140.8693   -18.6976     33.645
    7.2678    35.0803   117.7712   -27.5672     28.000   132.4157   -23.5377     32.448
    5.7220    37.3121   116.6613   -25.2118     28.000   131.2687   -21.6025     32.396
   13.3549    36.9750   123.3719   -25.8951     28.000   136.7426   -21.7205     33.042
    8.5375    33.3132   118.7858   -29.4194     28.000   133.4433   -25.0403     32.495
    4.2132    32.9863   114.6158   -29.3263     28.000   130.0696   -25.3087     32.080
   19.1910    37.8853   128.4303   -24.7159     28.000   140.6607   -20.4288     33.541
    3.5708    28.5123   113.1218   -33.6507     28.000   129.4721   -29.1938     31.810
   22.2986    28.0493   132.9964   -34.0835     28.000   145.1014   -27.8917     33.542
   11.7971    29.9495   121.8355   -32.9132     28.000   136.3024   -27.7595     32.665
    8.3441    33.7812   118.6439   -28.9401     28.000   133.2734   -24.6426     32.495
   20.6966    29.9618   130.9767   -32.4198     28.000   143.3675   -26.6539     33.463
    7.4186    29.4751   117.2734   -33.1575     28.000   132.7231   -28.3685     32.231
   10.3479    34.1962   120.5653   -28.6293     28.000   134.7771   -24.2290     32.691
    5.7806    35.4916   116.4647   -27.0243     28.000   131.2988   -23.1735     32.330
   15.6994    35.4983   125.5340   -27.3160     28.000   138.5944   -22.7715     33.197
   11.7317    32.6479   121.8332   -30.2143     28.000   135.9664   -25.4750     32.760
   20.5846    31.8756   130.5480   -30.5388     28.000   142.8404   -25.1254     33.508
   18.8490    40.6131   127.8340   -22.0305     28.000   139.9886   -18.2322     33.569
   18.4440    35.1729   128.0760   -27.4756     28.000   140.6154   -22.7420     33.417
   18.1824    37.6100   127.5857   -25.0693     28.000   140.0208   -20.7705     33.455
   17.3263    40.5502   126.5965   -22.1944     28.000   139.0141   -18.4326     33.452
   10.8088    33.7194   120.9796   -29.1212     28.000   135.1626   -24.6148     32.715
    5.1410    34.9951   115.8101   -27.4493     28.000   130.8148   -23.5905     32.252
   17.2457    28.0229   127.6416   -34.6883     28.000   141.0591   -28.7831     33.095
    9.7054    37.9337   120.1903   -24.8709     28.000   134.0950   -21.0654     32.763
   12.8058    40.1805   122.8876   -22.6913     28.000   136.0808   -19.0541     33.086
   19.5859    31.9062   129.5669   -30.6187     28.000   142.0857   -25.2562     33.424
    4.4468    28.9197   114.1111   -33.3750     28.000   130.2252   -28.8566     31.916
   10.7185    39.7276   121.1418   -23.1143     28.000   134.7085   -19.5155     32.904
    3.0906    37.0781   114.3320   -25.1403     28.000   129.3593   -21.7136     32.153
   13.3465    40.7060   123.3306   -22.1643     28.000   136.3963   -18.5855     33.143
