#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
  328.5327    24.7341    79.4265   -22.7973     19.528   106.3644   -22.3056     19.936
  326.6378     6.2792    62.7263   -34.2074     19.528    94.3798   -37.3284     18.105
  243.4774    24.1499    41.0117    44.5732     19.528    77.6608    55.7133     16.588
  297.6879    33.9550    69.4575     3.7702     19.528    95.2055     4.0089     18.367
  267.6019    32.6914    57.9957    26.3205     19.528    87.0048    30.2226     17.202
  273.6476    30.5339    57.5332    20.7554     19.528    85.1673    24.1125     16.940
  283.1664     5.7274    38.1717     2.3361     19.528    60.4388     3.2861     13.886
  325.8002   -19.2336    32.9416   -46.2751     19.528    68.9307   -60.8662     16.156
  277.0969    -3.0199    27.6071     3.7391     19.528    45.8440     5.7775     12.651
  267.8167    25.1888    50.2021    23.7716     19.528    77.9178    29.2744     16.098
  269.6353   -19.3688     9.7347     2.3410     19.528    17.0898     4.0640     11.255
  255.0311    43.0688    67.9248    37.9443     19.528   100.7610    39.5773     18.847
  326.1063    -8.9613    46.2232   -42.3264     19.528    81.8729   -51.3115     16.846
  266.6593     3.7977    28.8732    16.1384     19.528    48.8106    24.2733     13.204
  282.1626   -34.0964     1.6292   -14.2797     19.528     2.9568   -24.7859     11.489
  280.5683    30.3094    59.6086    15.1197     19.528    86.3499    17.3591     17.072
  293.8583    44.7155    77.5370    11.5465     19.528   103.1683    11.5150     19.581
  255.0229    -5.6474    14.1380    21.6350     19.528    25.9708    35.4165     12.424
  275.8349    43.8051    71.7274    23.2152     19.528    99.5689    24.0085     18.919
  318.2932   -17.7575    31.4799   -39.0845     19.528    60.7817   -53.6229     15.292
  274.0106    10.3197    38.2462    12.4963     19.528    61.2565    17.4271     14.109
  241.0237    -9.7722     1.3845    30.5049     19.528     2.7971    49.9578     12.948
  250.1638     0.4009    17.0092    28.9423     19.528    32.5171    45.4603     13.259
  251.3279    -3.0259    14.4128    26.1496     19.528    27.2333    42.0709     12.844
  291.4136    47.3143    79.1761    14.2076     19.528   104.8927    13.9881     19.828
  272.1585    42.3264    69.3874    25.4178     19.528    97.8994    26.6979     18.656
  296.4084   -36.8566     2.9736   -26.1253     19.528     5.7648   -43.5196     12.488
  274.6325    15.2880    43.1290    14.0681     19.528    67.6494    18.7274     14.785
  301.4629     4.6447    45.8727   -14.2448     19.528    70.9984   -18.4904     15.151
  314.0043    -3.2354    45.1629   -29.0325     19.528    73.7066   -36.9176     15.778
  243.9319    20.7801    36.6981    43.2050     19.528    71.0965    56.0776     16.111
  275.6662    24.0384    51.8415    16.7096     19.528    78.2619    20.4956     16.036
  305.1220    36.4120    74.7918    -0.0390     19.528   100.1605    -0.0398     19.145
  327.4886   -18.4122    34.8687   -47.4974     19.528    72.8689   -61.2669     16.419
  326.0818   -20.2070    31.7289   -46.8429     19.528    67.8399   -61.9672     16.139
  281.3331     4.7920    36.5075     3.5384     19.528    58.2830     5.0526     13.685
  267.7512    -6.3303    20.2314    10.3860     19.528    34.8960    16.8678     12.133
  329.4094    20.8049    77.1497   -26.2328     19.528   105.0879   -26.0127     19.682
  245.3534    44.9012    70.4587    44.8853     19.528   106.5389    45.3743     19.363
  272.5963    -0.0076    28.2053     9.1203     19.528    47.0207    13.9553     12.835
  262.7702    27.8955    51.4470    28.9150     19.528    80.8487    34.8895     16.507
  266.3198    35.3477    60.5458    28.0641     19.528    90.1013    31.4784     17.594
  249.1049     4.7354    20.7401    32.0369     19.528    40.0204    48.6512     13.799
  300.6131     9.3142    49.5923   -11.1863     19.528    74.9654   -14.0805     15.572
  248.6846    40.6265    64.4524    42.5575     19.528   100.0350    45.0605     18.659
  332.2411    -0.9870    59.8674   -43.1029     19.528    96.2129   -47.0900     18.219
  266.0787   -15.4337    11.4207     7.2579     19.528    20.0890    12.4575     11.437
  255.1882    13.1305    32.6634    30.4036     19.528    58.0044    42.6782     14.579
  255.9289   -22.2796     0.2870    11.5438     19.528     0.5164    20.1792     11.329
  298.9102    28.5678    65.3652     0.1110     19.528    91.1620     0.1221     17.754
  275.6334    -6.3774    23.9488     3.4746     19.528    40.3477     5.5313     12.278
  293.9157   -22.6649    16.7821   -19.4633     19.528    30.2167   -31.6325     12.407
  332.0417     4.3197    65.1748   -39.5891     19.528    99.0750   -41.9791     18.606
  324.3781   -24.4937    25.0829   -46.5436     19.528    57.2332   -64.4666     15.710
  300.0223   -39.7955     0.5117   -29.5798     19.528     1.0243   -48.6499     12.841
  331.4846    12.8903    72.4822   -33.3186     19.528   102.9843   -33.8887     19.238
  311.3163   -31.2327    12.7927   -36.8018     19.528    27.1606   -57.0424     13.942
  249.7148    -8.2231     8.6391    24.6065     19.528    16.4140    40.7462     12.458
  339.2714    -0.5045    66.8511   -48.1916     19.528   105.7779   -49.4843     19.147
  292.8478   -31.8370     7.2532   -21.8190     19.528    13.5683   -36.6468     12.160
  252.9381    12.3922    30.8241    32.1033     19.528    56.0551    45.4468     14.564
  312.2570     3.3616    50.5160   -24.1656     19.528    78.3745   -29.6587     16.156
  246.0271    19.4248    35.8284    40.9048     19.528    68.1374    53.9453     15.817
  282.2138   -25.2696     9.8928   -10.6949     19.528    17.5826   -18.3697     11.499
  285.4499     4.0329    37.7018    -0.4616     19.528    59.8007    -0.6523     13.818
  259.6903     8.3116    29.8571    24.3558     19.528    51.9625    35.6095     13.831
  270.2847     2.3687    29.2704    12.2656     19.528    48.8758    18.5184     13.062
  231.0346     5.2482     8.8139    47.5968     19.528    24.0886    71.0763     15.244
  334.5967    11.9157    74.3254   -36.1282     19.528   105.5947   -36.1389     19.523
  307.8965    16.0176    59.2665   -13.6625     19.528    85.8013   -15.7505     16.992
  307.4247     4.7653    49.1045   -19.3194     19.528    75.6458   -24.1946     15.764
  264.0233    12.7664    36.2235    22.3958     19.528    60.3823    31.2254     14.352
  270.0266   -26.0644     4.1063    -1.3054     19.528     7.2606    -2.3030     11.071
  303.6659   -26.2531    16.4272   -29.0271     19.528    31.5054   -45.7199     13.235
  278.7824    -7.7763    24.1577     0.0571     19.528    40.6194     0.0909     12.276
  276.6963    49.9480    78.3757    24.2376     19.528   105.7288    23.8658     19.814
  314.9138    34.8508    78.4075    -7.2993     19.528   103.6488    -7.2415     19.683
  248.3918    25.0930    43.8284    40.5055     19.528    77.8609    50.3346     16.477
  248.6248   -12.1278     4.4912    23.1862     19.528     8.5087    38.9833     12.222
  281.9009    43.1640    72.5292    18.8320     19.528    99.5026    19.4246     18.954
  305.3153    19.4979    60.8306    -9.6867     19.528    86.9956   -11.0461     17.149
  311.6090    -5.7786    41.3186   -28.1514     19.528    68.7027   -37.0570     15.289
  255.9697    47.3340    73.3447    37.4515     19.528   105.2768    37.6421     19.444
  257.8479     4.3378    25.0610    24.1860     19.528    44.6557    36.6944     13.389
  337.3196     0.3449    65.8568   -46.1731     19.528   103.5277   -47.9844     18.962
  271.9808     0.7206    28.5725    10.0024     19.528    47.6324    15.2407     12.903
  234.8154    -4.6989     1.2729    38.4821     19.528     2.8662    60.7999     13.921
  256.7509   -14.8248     7.0218    15.1860     19.528    12.7221    26.0573     11.645
  275.7514    -8.9752    21.7038     2.1573     19.528    36.8447     3.4954     12.057
  305.4112     9.9232    52.6267   -14.9301     19.528    78.8572   -18.2216     16.090
  322.5481    22.0661    73.2045   -20.8195     19.528   100.4587   -21.3356     19.077
  307.9921    12.3466    56.1558   -15.7683     19.528    82.8188   -18.6401     16.603
  321.8941   -33.3574    11.8970   -45.9632     19.528    30.3317   -68.4598     15.093
  278.3071    37.3500    65.7565    19.4382     19.528    93.1991    21.1284     18.029
  306.0695   -17.4090    26.7621   -28.1062     19.528    48.4256   -41.5832     13.861
  267.1478     0.7165    26.2751    14.2817     19.528    44.6880    22.0178     12.850
  313.5141    30.8507    74.5441    -8.9594     19.528   100.2418    -9.1443     19.137
  294.1571    43.4451    76.4843    10.7763     19.528   102.1522    10.8335     19.426
  311.1499   -12.8035    33.8333   -30.8214     19.528    59.8187   -42.8091     14.724
  304.2648    42.0201    79.0573     3.6651     19.528   104.0845     3.6209     19.766
  258.8923    22.4248    44.1994    30.5394     19.528    73.1203    39.0003     15.767
  247.7014   -15.6878     0.8484    21.7217     19.528     1.5963    36.8505     12.051
  303.2678   -24.3018    18.4040   -28.0670     19.528    34.7221   -43.8902     13.253
  242.6519    -0.7284    11.1179    34.6593     19.528    23.1009    54.5929     13.626
  311.0035    24.8728    68.3773   -10.8985     19.528    94.5985   -11.6648     18.261
  294.4259    -6.0513    32.7612   -13.0335     19.528    53.9311   -19.0740     13.477
  290.3823    14.8095    49.5030     0.2237     19.528    74.2730     0.2832     15.428
  278.8360    36.2126    64.7810    18.6491     19.528    92.1086    20.4452     17.877
  252.9881    38.4117    61.8268    39.0968     19.528    95.7468    42.5259     18.220
  289.1518    15.3853    49.4556     1.5431     19.528    74.2293     1.9539     15.423
  295.7418    43.8911    77.4287     9.9701     19.528   102.9417     9.9558     19.556
  271.1328     1.6264    28.9938    11.1718     19.528    48.3574    16.9347     12.990
  245.5516     3.9678    17.8302    34.7278     19.528    35.9410    53.0344     13.923
  242.8957    49.2367    76.9074    45.9401     19.528   112.2961    44.4687     20.033
  241.2786    10.8068    22.8691    41.7349     19.528    48.9766    59.9958     15.011
  320.5094    -9.1081    42.6679   -37.5146     19.528    74.6110   -47.5221     16.124
  274.3640   -28.6252     3.7161    -5.9145     19.528     6.5984   -10.4074     11.139
  291.4632    14.4306    49.6636    -0.8771     19.528    74.4608    -1.1085     15.451
  272.6201    21.4674    48.2170    18.3069     19.528    74.4255    23.1421     15.607
  276.2266    10.8608    39.7115    10.7705     19.528    62.9537    14.8514     14.238
  270.3431   -16.8003    12.3018     3.0294     19.528    21.4902     5.1994     11.388
  335.2858    -5.2926    57.5144   -48.1102     19.528    97.7504   -52.6362     18.291
  322.1853    27.5718    77.1867   -16.7922     19.528   103.4322   -16.7523     19.573
  252.6396     4.2693    22.2453    28.7280     19.528    41.4132    43.7633     13.570
  271.2440   -22.3752     7.8635    -0.4514     19.528    13.8404    -0.7893     11.169
  317.4448   -37.9057     5.1276   -42.7456     19.528    12.4955   -65.9185     14.518
  266.3835   -13.2187    13.4959     8.1320     19.528    23.6584    13.8040     11.577
  281.1743    35.7558    65.0484    16.7195     19.528    92.0611    18.3193     17.874
  310.9496    -0.3330    46.2927   -24.9421     19.528    73.7329   -31.7000     15.672
  289.8829    23.1447    56.6568     4.5404     19.528    82.2957     5.3814     16.483
  304.9863    15.8909    57.5831   -11.3942     19.528    83.7765   -13.3507     16.708
  332.2981     9.5303    70.2579   -36.2496     19.528   102.1097   -37.2955     19.057
  256.3413    42.6523    67.4896    36.9561     19.528    99.9372    38.7360     18.763
  286.0563   -21.5949    14.8056   -12.3550     19.528    26.1179   -20.6737     11.835
  333.9458    -9.5870    50.9632   -49.3554     19.528    92.8317   -56.2724     17.816
  301.8112    -8.3987    33.9429   -20.6430     19.528    56.8663   -29.4662     13.996
  237.9117    -4.9692     3.4878    35.9361     19.528     7.5246    57.3435     13.613
  278.8897    13.5965    43.3649     9.6181     19.528    67.4213    12.8375     14.685
  292.3330   -29.1242     9.8279   -20.4808     19.528    18.1501   -34.2798     12.131
  301.6920    27.9890    66.1676    -2.2749     19.528    91.9753    -2.4852     17.876
  326.7185     4.9944    61.5683   -35.0732     19.528    93.6262   -38.5484     18.007
  238.8433    29.2497    47.1016    49.6736     19.528    89.3667    58.1236     17.532
  306.5637   -31.5791    11.2649   -32.9286     19.528    22.9130   -52.2340     13.428
  271.8469    50.2662    77.9909    27.3442     19.528   106.0804    26.9306     19.805
  281.1623    -3.6039    28.9512    -0.1350     19.528    47.7456    -0.2064     12.771
  311.1992    36.1957    77.5247    -4.1094     19.528   102.7186    -4.1055     19.547
  279.4519   -22.6477    11.1729    -7.2825     19.528    19.6645   -12.5130     11.425
  237.4155    13.4295    23.8297    46.2808     19.528    54.8049    64.6964     15.612
  300.3582    38.0369    74.0791     4.0251     19.528    99.5644     4.1271     19.046
  255.2650    -7.6396    12.4752    20.3634     19.528    22.8711    33.7354     12.236
  273.8945     0.8292    29.5615     8.3530     19.528    48.9324    12.6466     12.958
  243.0681     5.0445    17.4198    37.4072     19.528    36.3921    56.5836     14.212
  291.5904   -37.3599     1.2409   -22.5866     19.528     2.3471   -38.1916     12.131
  315.2253    -7.5042    41.4738   -32.1340     19.528    70.4445   -41.7880     15.587
  276.5464    27.1462    55.1605    17.1655     19.528    81.9747    20.4386     16.504
  261.6940    40.8110    65.8575    32.7673     19.528    96.7887    35.0074     18.423
  301.0636   -12.4154    29.7100   -21.6890     19.528    51.0856   -31.9811     13.626
  338.8775    -3.4269    63.0943   -49.8116     19.528   103.9792   -52.1789     18.885
  334.5101     2.8544    65.8701   -42.4071     19.528   101.1992   -44.4722     18.799
  318.5150   -15.0654    34.7815   -38.2777     19.528    64.9292   -51.4072     15.477
  303.9353     4.5303    47.0384   -16.4409     19.528    72.7178   -21.0583     15.382
  327.5769    -2.8473    54.1988   -40.3972     19.528    89.0510   -46.3723     17.484
  272.0466    25.5007    51.9716    20.3045     19.528    79.0820    24.7599     16.180
  310.6587   -37.7480     4.6274   -37.3979     19.528    10.1895   -59.1832     13.810
  238.4054     1.2907    10.1844    39.3017     19.528    22.7456    60.8080     14.169
  258.4890    -7.2136    14.6574    17.8831     19.528    26.3845    29.5390     12.163
  326.0943    22.9584    76.3487   -22.5495     19.528   103.6109   -22.5529     19.525
  310.1187    -7.1719    39.1505   -27.4754     19.528    65.7138   -36.8979     15.006
